model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,366,0.9991844791358598,95.96139613295865,2.616919151752458,4.10763540264211,2.033088555502773,3.785585020497798,2.661829396303112,3.3579783139872124,0.9847695697068233,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1131960588575484,1.4331703604564272e-4,0.9630570043907325,2.3928865914128143e-5,2.7959893505397025e-5,0,0.03689110684984798,11659558,-1125.6237910196105,1.354930683047601,2406.6203049390133,2420.288711905934
