model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,383,0.9622112144109776,99.27349241934331,2.6296807833078684,3.330310289321269,2.869091933432828,2.988735592907402,3.0159848552098554,3.1753405313742835,0.9924788046147233,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08562210697045929,1.4331703604564272e-4,0.9184693671084547,2.435936792243499e-5,3.0706527169829986e-5,0,0.08147556699645297,11658759,-1159.1405593618808,0.6551672671144464,2512.02050710364,2523.2289318761696
