model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,65,0.9562812636748468,55.77020679651636,2.290816607965297,4.152112257796727,1.8067017022809708,4.3545502094942465,2.115212819052055,3.892579830675033,0.9897223480064002,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11527865504803494,1.4331703604564272e-4,0.9057929379568289,6.089550528560124e-6,8.405295095759038e-6,0,0.09419256719754676,11659317,-1148.370725119426,0.8838333836373753,2711.370455980651,2724.5802063894585
