model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,125,0.938309795503791,36.5083362937083,4.683698706068576,2.5252611852380995,3.1694902570297794,4.000231918297916,3.564511962885809,2.329707170273794,0.9695533552804902,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1457460694857773,1.4331703604564272e-4,0.9393380246413757,4.202963689824707e-6,4.631837535725195e-6,0,0.06065314055739867,11658440,-1164.3396621662603,0.742005685508315,2804.4320074764028,2812.1384891933862
