model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,220,0.3971731262595047,120.58404634984761,3.013726403021479,4.426322472799074,1.8572428416722053,4.643583057050539,2.8702544760720765,3.6333356442734956,0.9927588127130426,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.13101366985641522,1.4331703604564272e-4,0.8209841006044529,5.866809025416663e-5,7.093349508800551e-5,0,0.17888629781020493,11658808,-1130.32699506419,0.4544745614551762,2217.7720781424146,2228.307453878311
