week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10995432,0,0,0,665962,0,11661387,0,10995420.04,0,0,0,665969.88,0,11661389.92,0,10995266.4,0,0,0,665895.4,0,11661237.8,0,10995586.8,0,0,0,666050,0,11661526.8,0,2015-04-02
234,11000411,0,0,0,664273,0,11664711,0,11000400.48,0,0,0,664288.64,0,11664689.12,0,11000165.399999999,0,0,0,664198.2,0,11664491,0,11000642.2,0,0,0,664431.8,0,11664904.399999999,0,2015-04-09
235,11005403,0,0,0,662620,0,11667988,0,11005381.52,0,0,0,662602.76,0,11667984.28,0,11005124,0,0,0,662464.8,0,11667736.6,0,11005709.8,0,0,0,662735.8,0,11668299.600000001,0,2015-04-16
236,11010438,0,0,0,660925,0,11671328,0,11010415.08,0,0,0,660908.16,0,11671323.24,0,11010114,0,0,0,660757,0,11671053.8,0,11010739.2,0,0,0,661005.3999999999,0,11671641.6,0,2015-04-23
237,11015406,0,0,0,659267,0,11674655,0,11015411.64,0,0,0,659235.36,0,11674647,0,11015103.4,0,0,0,659054.2,0,11674382.399999999,0,11015753.600000001,0,0,0,659363,0,11674911.8,0,2015-04-30
238,11020399,0,0,0,657568,0,11677960,0,11020382.96,0,0,0,657560.04,0,11677943,0,11019968.8,0,0,0,657368.6000000001,0,11677575,0,11020752.8,0,0,0,657695.3999999999,0,11678217.2,0,2015-05-07
239,11025361,0,0,0,655896,0,11681280,0,11025382.52,0,0,0,655892.04,0,11681274.56,0,11024981.4,0,0,0,655669,0,11680941.2,0,11025822,0,0,0,656050,0,11681525.6,0,2015-05-14
240,11030396,0,0,0,654229,0,11684641,0,11030377.36,0,0,0,654220.08,0,11684597.44,0,11029906.399999999,0,0,0,653944.8,0,11684272.600000001,0,11030825.2,0,0,0,654374,0,11684891,0,2015-05-21
241,11035409,0,0,0,652547,0,11687961,0,11035385,0,0,0,652559.8,0,11687944.8,0,11034907.2,0,0,0,652287.4,0,11687644,0,11035810.2,0,0,0,652757.8,0,11688262.2,0,2015-05-28
242,11040385,0,0,0,650871,0,11691259,0,11040368.32,0,0,0,650899.36,0,11691267.68,0,11039894.399999999,0,0,0,650648.8,0,11690924.2,0,11040800.4,0,0,0,651095.6,0,11691584.2,0,2015-06-04
243,11045429,0,0,0,649232,0,11694670,0,11045399.6,0,0,0,649233.6,0,11694633.2,0,11044959,0,0,0,649003.8,0,11694313.4,0,11045783.4,0,0,0,649444.6,0,11694917.6,0,2015-06-11
244,11050439,0,0,0,647588,0,11698012,0,11050388,0,0,0,647579.68,0,11697967.68,0,11049925,0,0,0,647356.6,0,11697585.4,0,11050805.4,0,0,0,647845.2,0,11698265.4,0,2015-06-18
245,11055410,0,0,0,645924,0,11701314,0,11055353.44,0,0,0,645946.8,0,11701300.24,0,11054839.2,0,0,0,645726.8,0,11700857.2,0,11055750.2,0,0,0,646204.4,0,11701631.2,0,2015-06-25
246,11060414,0,0,0,644332,0,11704697,0,11060342.84,0,0,0,644323,0,11704665.84,0,11059829,0,0,0,644085.4,0,11704204.8,0,11060766.8,0,0,0,644556,0,11704991.2,0,2015-07-02
247,11065336,0,0,0,642697,0,11708052,0,11065303.28,0,0,0,642691.08,0,11707994.36,0,11064769,0,0,0,642416.8,0,11707527.6,0,11065776,0,0,0,642922.2,0,11708348.8,0,2015-07-09
248,11070364,0,0,0,641060,0,11711324,0,11070272.4,0,0,0,641056.2,0,11711328.6,0,11069734.2,0,0,0,640799.6,0,11710881.4,0,11070796.399999999,0,0,0,641311,0,11711759.6,0,2015-07-16
249,11075299,0,0,0,639443,0,11714705,0,11075256.52,0,0,0,639434.88,0,11714691.4,0,11074671.2,0,0,0,639177,0,11714190.399999999,0,11075821.2,0,0,0,639693.6,0,11715235.8,0,2015-07-23
250,11080353,0,0,0,637816,0,11718084,0,11080244.72,0,0,0,637802,0,11718046.72,0,11079596.2,0,0,0,637515.2,0,11717471.2,0,11080769.2,0,0,0,638114.4,0,11718592.8,0,2015-07-30
251,11085337,0,0,0,636168,0,11721451,0,11085213.72,0,0,0,636187,0,11721400.72,0,11084500.6,0,0,0,635903.8,0,11720733.600000001,0,11085735.2,0,0,0,636470.4,0,11721916,0,2015-08-06
252,11090271,0,0,0,634567,0,11724810,0,11090163.36,0,0,0,634560.88,0,11724724.24,0,11089408.2,0,0,0,634236,0,11724050.8,0,11090724,0,0,0,634894.2,0,11725291.6,0,2015-08-13
253,11095234,0,0,0,632959,0,11728134,0,11095126.84,0,0,0,632945.52,0,11728072.36,0,11094396.2,0,0,0,632566.6,0,11727478.600000001,0,11095700.8,0,0,0,633270.2,0,11728591.399999999,0,2015-08-20
254,11100248,0,0,0,631362,0,11731471,0,11100094.16,0,0,0,631345.96,0,11731440.12,0,11099390,0,0,0,630972.4,0,11730920,0,11100662.2,0,0,0,631659.2,0,11731983.2,0,2015-08-27
255,11105152,0,0,0,629782,0,11734792,0,11105063.6,0,0,0,629735.6,0,11734799.2,0,11104385,0,0,0,629344.2,0,11734283.4,0,11105677.2,0,0,0,630058.6,0,11735409.4,0,2015-09-03
256,11110087,0,0,0,628191,0,11738174,0,11109999.64,0,0,0,628144.8,0,11738144.44,0,11109312.6,0,0,0,627790.2,0,11737645.2,0,11110622.4,0,0,0,628459.4,0,11738661.600000001,0,2015-09-10
257,11115042,0,0,0,626573,0,11741494,0,11114934.76,0,0,0,626543.04,0,11741477.8,0,11114174.2,0,0,0,626171.3999999999,0,11741008,0,11115538,0,0,0,626864,0,11741940.600000001,0,2015-09-17
258,11119999,0,0,0,624991,0,11744742,0,11119872.28,0,0,0,624969.4,0,11744841.68,0,11119086.2,0,0,0,624590.6000000001,0,11744343.399999999,0,11120502.8,0,0,0,625293.8,0,11745312,0,2015-09-24
259,11124912,0,0,0,623428,0,11748143,0,11124814.72,0,0,0,623396.84,0,11748211.56,0,11124017,0,0,0,622992.2,0,11747711.4,0,11125436.8,0,0,0,623765.2,0,11748707.2,0,2015-10-01
260,11129826,0,0,0,621864,0,11751636,0,11129728.92,0,0,0,621835.16,0,11751564.08,0,11128956,0,0,0,621426,0,11751032.2,0,11130368.2,0,0,0,622181.8,0,11752057.4,0,2015-10-08
261,11134778,0,0,0,620272,0,11754941,0,11134683.08,0,0,0,620245.36,0,11754928.44,0,11133894.6,0,0,0,619851,0,11754401,0,11135267.6,0,0,0,620633.6,0,11755397,0,2015-10-15
262,11139724,0,0,0,618722,0,11758324,0,11139626.2,0,0,0,618654,0,11758280.2,0,11138801.600000001,0,0,0,618264.6,0,11757726.2,0,11140257.8,0,0,0,619036.8,0,11758751.2,0,2015-10-22
263,11144613,0,0,0,617128,0,11761717,0,11144562.28,0,0,0,617085.2,0,11761647.48,0,11143664.399999999,0,0,0,616729,0,11761081.399999999,0,11145291.4,0,0,0,617467.4,0,11762045,0,2015-10-29
264,11149574,0,0,0,615552,0,11765093,0,11149492.4,0,0,0,615515.32,0,11765007.72,0,11148551.600000001,0,0,0,615155.6,0,11764408.2,0,11150159.4,0,0,0,615884.2,0,11765434.4,0,2015-11-05
