model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,214,0.27748284684665203,119.67975891603581,3.201027922807819,4.5933249561005836,2.235154054449936,5.261198110087888,2.8437431934140696,4.018520633458176,0.9823234051156068,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.15510831510869566,1.4331703604564272e-4,0.7969969555277179,9.023200002401607e-5,1.2351148292260764e-4,0,0.20278930098933556,11658835,-1131.5912770881139,1.7636249981179166,2117.974171066779,2124.983839763641
