model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,232,0.9828124695526,77.09516834388334,2.914686035601796,4.1310743655667705,2.1094979140857864,4.205444148672388,2.8938022733138533,3.295421812458745,0.9696785392858563,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0954498785657576,1.4331703604564272e-4,0.9642609315169449,1.749804390739555e-5,1.79269175325768e-5,0,0.035703643521615154,11658446,-1130.295273203614,1.256039769268876,2593.80049352442,2600.9705199857967
