model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,158,0.8920547558802285,37.16178609431512,2.219631676075518,4.044408350677057,1.5539037079876885,4.521742799963964,1.7822435862686434,3.8486631753882765,0.9940539611381968,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10162287044048626,1.4331703604564272e-4,0.9304068606053765,6.6045875465098035e-6,8.834708016759865e-6,0,0.06957770009906028,11658563,-1143.0004297705223,0.6930631405876984,3065.8720144959802,3077.7620641194244
