model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,39,0.9974925259931491,83.12815219267733,2.9757330972224536,3.545455418925752,1.973023324268898,3.760789386301667,2.581683092825185,3.019380367958204,0.9900383414607887,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09106717111317568,1.4331703604564272e-4,0.9530682669200558,1.543939620981692e-5,1.8613049875168197e-5,0,0.04689768063385924,11658487,-1126.7683240377567,1.8521670590313293,2574.738810698049,2585.184165124747
