week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10938902,0,0,0,723964,0,11662835,0,10938885.4,0,0,0,723962.4,0,11662847.8,0,10938763.2,0,0,0,723886,0,11662720.8,0,10939007,0,0,0,724033.6000000001,0,11662980.8,0,2015-04-02
234,10944042,0,0,0,722113,0,11666157,0,10944032,0,0,0,722131.28,0,11666163.28,0,10943841.8,0,0,0,722047.8,0,11665939.2,0,10944231.8,0,0,0,722269.3999999999,0,11666362.4,0,2015-04-09
235,10949223,0,0,0,720304,0,11669533,0,10949221.44,0,0,0,720311.4,0,11669532.84,0,10948965.600000001,0,0,0,720208.8,0,11669303.2,0,10949502,0,0,0,720428.8,0,11669783.2,0,2015-04-16
236,10954370,0,0,0,718483,0,11672871,0,10954366.4,0,0,0,718483.32,0,11672849.72,0,10954082.4,0,0,0,718390,0,11672583.8,0,10954676.4,0,0,0,718592.3999999999,0,11673164,0,2015-04-23
237,10959522,0,0,0,716663,0,11676149,0,10959532.44,0,0,0,716654.2,0,11676186.64,0,10959213.8,0,0,0,716530,0,11675887.8,0,10959930.2,0,0,0,716778.8,0,11676544.399999999,0,2015-04-30
238,10964573,0,0,0,714831,0,11679522,0,10964672.96,0,0,0,714839.32,0,11679512.28,0,10964281,0,0,0,714694.6000000001,0,11679182.399999999,0,10965143.6,0,0,0,715014.2,0,11679891.600000001,0,2015-05-07
239,10969827,0,0,0,713031,0,11682877,0,10969830.04,0,0,0,713028.16,0,11682858.2,0,10969414.2,0,0,0,712875,0,11682479.6,0,10970347,0,0,0,713217.2,0,11683329,0,2015-05-14
240,10974926,0,0,0,711228,0,11686226,0,10974962.72,0,0,0,711221.76,0,11686184.48,0,10974486.4,0,0,0,711007,0,11685830.8,0,10975455.4,0,0,0,711415,0,11686585.2,0,2015-05-21
241,10980065,0,0,0,709396,0,11689529,0,10980092.84,0,0,0,709409.88,0,11689502.72,0,10979553.2,0,0,0,709242.6,0,11689102,0,10980695,0,0,0,709613.2,0,11689991.6,0,2015-05-28
242,10985227,0,0,0,707573,0,11692928,0,10985259.68,0,0,0,707612.08,0,11692871.76,0,10984649.2,0,0,0,707433.8,0,11692395,0,10985863.2,0,0,0,707840.8,0,11693364.2,0,2015-06-04
243,10990370,0,0,0,705763,0,11696269,0,10990397.64,0,0,0,705814.24,0,11696211.88,0,10989829.8,0,0,0,705601,0,11695769,0,10991036,0,0,0,706030.6,0,11696716.2,0,2015-06-11
244,10995612,0,0,0,704011,0,11699615,0,10995532.28,0,0,0,704021.92,0,11699554.2,0,10994972.399999999,0,0,0,703810.4,0,11699056.8,0,10996118.8,0,0,0,704225.6,0,11700041.4,0,2015-06-18
245,11000642,0,0,0,702215,0,11702964,0,11000685,0,0,0,702223.84,0,11702908.84,0,11000151.4,0,0,0,701984.4,0,11702387,0,11001376.4,0,0,0,702442.3999999999,0,11703493.4,0,2015-06-25
246,11005835,0,0,0,700465,0,11706274,0,11005802.36,0,0,0,700441.24,0,11706243.6,0,11005166.8,0,0,0,700189,0,11705675,0,11006380.6,0,0,0,700686.4,0,11706736.4,0,2015-07-02
247,11010966,0,0,0,698672,0,11709606,0,11010939.12,0,0,0,698659.12,0,11709598.24,0,11010371.6,0,0,0,698403.2,0,11709105.6,0,11011538.2,0,0,0,698922.2,0,11710156.6,0,2015-07-09
248,11016084,0,0,0,696891,0,11712968,0,11016072.32,0,0,0,696894.12,0,11712966.44,0,11015439.4,0,0,0,696616.2,0,11712433,0,11016738.600000001,0,0,0,697145.2,0,11713500.2,0,2015-07-16
249,11021166,0,0,0,695122,0,11716284,0,11021174,0,0,0,695124.36,0,11716298.36,0,11020461.2,0,0,0,694842.4,0,11715740.2,0,11021963.2,0,0,0,695345.2,0,11716956.8,0,2015-07-23
250,11026315,0,0,0,693345,0,11719610,0,11026302.44,0,0,0,693345.4,0,11719647.84,0,11025503.8,0,0,0,693104.3999999999,0,11718967.8,0,11027025,0,0,0,693550.3999999999,0,11720292.600000001,0,2015-07-30
251,11031398,0,0,0,691573,0,11722962,0,11031433.84,0,0,0,691558.12,0,11722991.96,0,11030618.8,0,0,0,691269.6000000001,0,11722296.4,0,11032160.399999999,0,0,0,691791.2,0,11723667.600000001,0,2015-08-06
252,11036496,0,0,0,689829,0,11726366,0,11036506.56,0,0,0,689817.68,0,11726324.24,0,11035586.399999999,0,0,0,689543.2,0,11725500.4,0,11037331.8,0,0,0,690041.8,0,11727082.600000001,0,2015-08-13
253,11041654,0,0,0,688044,0,11729765,0,11041649.48,0,0,0,688050.96,0,11729700.44,0,11040651.399999999,0,0,0,687802.4,0,11728743,0,11042557.6,0,0,0,688257.2,0,11730588.6,0,2015-08-20
254,11046743,0,0,0,686279,0,11733076,0,11046751.48,0,0,0,686300.44,0,11733051.92,0,11045730.8,0,0,0,686022.8,0,11731977.4,0,11047704.4,0,0,0,686550.3999999999,0,11733975.8,0,2015-08-27
255,11051885,0,0,0,684542,0,11736389,0,11051847.32,0,0,0,684557.4,0,11736404.72,0,11050925.600000001,0,0,0,684301.3999999999,0,11735380.4,0,11052716.2,0,0,0,684844.8,0,11737285.6,0,2015-09-03
256,11056990,0,0,0,682786,0,11739716,0,11056935.76,0,0,0,682815.72,0,11739751.48,0,11055908.4,0,0,0,682530.4,0,11738655.6,0,11057754.2,0,0,0,683107.3999999999,0,11740646,0,2015-09-10
257,11061979,0,0,0,681087,0,11743050,0,11062046.6,0,0,0,681084.48,0,11743131.08,0,11061115,0,0,0,680831.8,0,11742107.8,0,11062940.2,0,0,0,681384,0,11744014.2,0,2015-09-17
258,11067089,0,0,0,679363,0,11746436,0,11067117.2,0,0,0,679354.52,0,11746471.72,0,11066265,0,0,0,679112.2,0,11745485.2,0,11068014.8,0,0,0,679679.2,0,11747356.8,0,2015-09-24
259,11072234,0,0,0,677658,0,11749776,0,11072191.72,0,0,0,677623.96,0,11749815.68,0,11071273.8,0,0,0,677342.6000000001,0,11748796.2,0,11073223.2,0,0,0,677951.6,0,11750825.2,0,2015-10-01
260,11077284,0,0,0,675968,0,11753179,0,11077288.4,0,0,0,675906.6,0,11753195,0,11076294.8,0,0,0,675608.8,0,11752147.8,0,11078333.4,0,0,0,676198.2,0,11754235.399999999,0,2015-10-08
261,11082302,0,0,0,674256,0,11756579,0,11082352.16,0,0,0,674199.56,0,11756551.72,0,11081387,0,0,0,673871,0,11755464.8,0,11083432,0,0,0,674485.8,0,11757597,0,2015-10-15
262,11087377,0,0,0,672514,0,11759896,0,11087430,0,0,0,672486.44,0,11759916.44,0,11086400,0,0,0,672193.8,0,11758806.8,0,11088560.4,0,0,0,672799.8,0,11761033.4,0,2015-10-22
263,11092469,0,0,0,670795,0,11763258,0,11092502.08,0,0,0,670773.4,0,11763275.48,0,11091433.4,0,0,0,670437.6000000001,0,11762113.399999999,0,11093621,0,0,0,671076.6000000001,0,11764377,0,2015-10-29
264,11097557,0,0,0,669093,0,11766626,0,11097560.36,0,0,0,669070.32,0,11766630.68,0,11096544.2,0,0,0,668688.6000000001,0,11765486.4,0,11098690.2,0,0,0,669418.2,0,11767728,0,2015-11-05
265,11102567,0,0,0,667421,0,11769971,0,11102628.24,0,0,0,667371.8,0,11770000.04,0,11101626.2,0,0,0,666982.6000000001,0,11768880,0,11103779,0,0,0,667695.2,0,11771118.8,0,2015-11-12
266,11107720,0,0,0,665701,0,11773351,0,11107675.64,0,0,0,665687.24,0,11773362.88,0,11106699.8,0,0,0,665321.8,0,11772228.8,0,11108911.2,0,0,0,666054.6000000001,0,11774533.399999999,0,2015-11-19
267,11112692,0,0,0,663972,0,11776684,0,11112725.92,0,0,0,663984.44,0,11776710.36,0,11111751.8,0,0,0,663609.2,0,11775585.8,0,11113954,0,0,0,664364.6000000001,0,11777908.6,0,2015-11-26
268,11117754,0,0,0,662251,0,11780048,0,11117781.32,0,0,0,662295.24,0,11780076.56,0,11116870.6,0,0,0,661931,0,11779029,0,11118975.399999999,0,0,0,662686.4,0,11781258.8,0,2015-12-03
269,11122779,0,0,0,660608,0,11783370,0,11122813.92,0,0,0,660624.68,0,11783438.6,0,11121905,0,0,0,660246.6000000001,0,11782406.2,0,11124015.8,0,0,0,661024,0,11784575,0,2015-12-10
270,11127796,0,0,0,658913,0,11786723,0,11127851.84,0,0,0,658950.76,0,11786802.6,0,11126962.2,0,0,0,658547.6,0,11785784.600000001,0,11129153.8,0,0,0,659337.8,0,11788030,0,2015-12-17
271,11132896,0,0,0,657292,0,11790106,0,11132900.28,0,0,0,657276.96,0,11790177.24,0,11132040,0,0,0,656855.8,0,11789175.4,0,11134195.600000001,0,0,0,657646.3999999999,0,11791397.600000001,0,2015-12-24
272,11137878,0,0,0,655641,0,11793537,0,11137917.24,0,0,0,655612.64,0,11793529.88,0,11137043.399999999,0,0,0,655146.2,0,11792508.4,0,11139251.2,0,0,0,655945.8,0,11794818.8,0,2015-12-31
