model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,198,0.9622532499040028,41.79058196902704,2.9742772527199786,3.684747685014868,1.9518573229958043,3.8463172858586514,2.8329038534956332,2.7330935463672303,0.9864269393392051,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.06558526665709886,1.4331703604564272e-4,0.9508145665440345,1.1922410666835004e-5,1.4238274609313756e-5,0,0.04915927277068932,11658716,-1144.8468345398064,0.8145727745167852,3020.2191905978443,3033.6718024512284
