model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,189,0.7290154782412621,93.82826005236215,3.7735892999130978,3.038154280760591,2.694109890375623,3.36387894120573,3.3628134090757538,2.5892318510243033,0.9852530949603931,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10688633128806757,1.4331703604564272e-4,0.9190959951686044,2.7532985331265974e-5,3.756837250808259e-5,0,0.08083890347355616,11658743,-1128.0977788432003,1.3350311222564006,2455.723631428293,2471.2883406975693
