model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,200,0.9968824026487576,89.97655619087051,1.593390442709436,4.981119342165536,0.7584470927448946,5.089008533824134,1.4942213262264377,4.179214102125187,0.9911075087548156,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0842335973168603,1.4331703604564272e-4,0.9553469858203324,1.4152306435688435e-5,1.7411625493604563e-5,0,0.044621450247738344,11658877,-1132.1746770302798,6.111210801700194,2510.149001489738,2522.0546120287345
