model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,157,0.9257854669260073,104.85688546137746,3.0492505477170755,3.4931378073818276,2.6439531093510267,3.287669219589938,3.1643839858496907,3.198907896205667,0.9887503800923018,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09766508179000298,1.4331703604564272e-4,0.8996889816867072,1.7154425597353538e-5,2.5560094140056786e-5,0,0.10026830379355546,11658799,-1132.5072533490654,6.268393450188551,2432.333797438701,2441.1992661331187
