model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,164,0.9053309227535455,479.0112006683216,6.679940969268624,0.023568208244299418,5.62920712013169,1.0676061454329102,5.371213818214744,0.27289072833779116,0.981010726844613,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.17809333474916253,1.4331703604564272e-4,0.9384684410911204,1.8097794822298106e-5,2.204328563663798e-5,0,0.06149141782842072,11658879,-1138.7223249227347,0.2677868172805921,1428.910675213946,1433.5397340762574
