week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10841277,112,156,0,820273,432,11661839,411,10841299.08,119.84,159.24,0,820271,433.76,11661849.16,418.96,10841060.399999999,73,98.6,0,820149.2,323,11661736.8,302.6,10841509,197.79999999999995,219.59999999999997,0,820386.2,553.3999999999999,11662018.2,614.3999999999999,2015-04-02
234,10846313,112,144,0,818596,418,11665174,383,10846297.36,118.08,151.32,0,818621.12,428.48,11665187.88,403.48,10845917.600000001,67.19999999999999,87.4,0,818341.2,258.4,11664972.2,223,10846685.8,193.2,249.6,0,818957,717,11665412.2,702.8,2015-04-09
235,10851334,112,142,0,816942,360,11668520,419,10851313.68,113.84,142.6,0,816963.4,402.68,11668533.52,389.4,10850588.399999999,53,63.6,0,816588.6,204.60000000000002,11668294.2,182.8,10851901.8,236.19999999999993,266.19999999999993,0,817508.8,696.9999999999998,11668744.6,693.1999999999997,2015-04-16
236,10856286,105,146,0,815258,374,11671831,368,10856320.12,107.12,143.88,0,815283.84,404.8,11671854.96,401.68,10855202.2,48.6,61.6,0,814711.8,185,11671589.4,156.6,10857147.6,202.99999999999994,272.59999999999985,0,816108.6000000001,773.7999999999995,11672081.4,754.5999999999997,2015-04-23
237,10861299,94,130,0,813612,368,11675189,309,10861328.12,109.76,144.24,0,813600.76,386.24,11675182.88,357.72,10859839,37.4,51,0,812844.6000000001,159.6,11674846.4,127,10862385.399999999,217.9999999999999,308.7999999999997,0,814863.3999999999,823.7999999999995,11675450,798.3999999999994,2015-04-30
238,10866278,91,124,0,811897,336,11678518,333,10866320.12,108.96,147.84,0,811947.28,410.4,11678524.2,392.92,10864235.399999999,41.2,48.2,0,810955.2,140.2,11678136.600000001,153,10867630.8,258.7999999999999,350.1999999999997,0,813689,924.7999999999993,11678800.2,907.3999999999994,2015-05-07
239,10871391,95,118,0,810216,295,11681865,335,10871339.48,103.96,131.96,0,810272.56,367.04,11681847.96,360.56,10868971.8,29.8,37.8,0,809066.2,128.4,11681442.4,107.60000000000001,10872746.4,242.19999999999993,269.19999999999993,0,812395.3999999999,866.5999999999996,11682160.4,849.5999999999997,2015-05-14
240,10876521,80,119,0,808441,309,11685136,336,10876381.24,87.44,118.56,0,808574.48,344.48,11685161.72,335.44,10873769.399999999,40.4,34.2,0,807120.2,112.4,11684796,105,10877938.6,151.99999999999994,215.7999999999999,0,810958.2,696.3999999999996,11685551,658.5999999999999,2015-05-21
241,10881812,69,102,0,806680,297,11688470,290,10881456.88,84,114.04,0,806833.16,309,11688488.08,302.72,10878611.600000001,35.599999999999994,32.4,0,805219.2,115.19999999999999,11688160.4,119.4,10883149.6,170.59999999999988,217.5999999999999,0,809419.8,574.3999999999997,11688956,681.4,2015-05-28
242,10886944,68,87,0,804754,247,11691817,251,10886571.24,74.36,104.68,0,805076.84,294.88,11691827.12,297.88,10883508.2,30.200000000000003,38,0,803382.4,114.2,11691427.2,120.2,10888336,130.2,196.99999999999997,0,807872.8,557.4,11692350.4,620.7999999999998,2015-06-04
