model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,11,0.9666103518865526,82.66303443880393,1.798502686098107,5.043764973159917,1.096040691087546,4.824354062767957,1.89422239485582,4.2098815228019495,0.9800993248623299,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10590740454383515,1.4331703604564272e-4,0.9399835482299337,9.949975639714811e-6,1.4496085199239683e-5,0,0.05999200570922736,11658320,-1137.9899526920015,1.5180476788716917,2475.108375700879,2486.967435700664
