model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,223,0.9821092044619971,124.62580422478426,2.3187580722161423,3.9814383072740562,1.5408862800567031,3.796215524237731,2.2593713286685233,3.403974939928803,0.9965968368085321,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08042653702861347,1.4331703604564272e-4,0.9502379537980404,1.5781818418857363e-5,2.0327668289506498e-5,0,0.04972593671525116,11658986,-1146.1644748222466,0.8432551597240742,2375.2429488535613,2387.9512867024873
