model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,74,0.9898347725575427,67.53304377609543,2.4947937527764594,3.6655246010802798,2.0350673832569397,3.9356540579406114,2.209013041666132,3.3116045832738226,0.9935790416256222,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09486141139123802,1.4331703604564272e-4,0.9484421486196246,1.1150147109037032e-5,1.5953287402160672e-5,0,0.05153074794586421,11659039,-1125.3393515249013,4.3934903176882445,2690.738511228494,2703.0142051264825
