model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,90,0.9479203494137803,138.08468774133433,4.108299971594288,2.8601725512949074,3.4707532140385724,2.4049824466515335,3.9961143175419247,2.2042372513341415,0.9854728155933848,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11339075034440406,1.4331703604564272e-4,0.9116572817355965,1.878358530783981e-5,2.4444391838969595e-5,0,0.0882994902872567,11659116,-1130.0292539908094,0.515723513576142,2189.51854491626,2194.817281442647
