model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,136,0.5857598498223712,109.19261235707303,2.2475023873066413,4.366995584533976,2.0728303482690884,3.721592072201662,2.7565418627378904,3.5668970076928437,0.9905657372334288,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09921421619520247,1.4331703604564272e-4,0.8950698267385667,2.98478173011672e-5,3.816746752591786e-5,0,0.10486215797660613,11659144,-1149.3914033787999,2.1756787391567607,2417.0788234797237,2427.264254634077
