model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,311,0.3831883142145034,66.82722106838392,1.905634124343745,4.4333090669066895,1.6664595739677543,4.300180519252623,2.0381542084232187,4.033212070681332,0.9982471735453701,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09595554010439286,1.4331703604564272e-4,0.8761286643962154,5.54061476465767e-5,7.427511433736139e-5,0,0.12374165434180076,11659356,-1137.8487600692763,3.112548568751901,2792.2943289505424,2800.664205416319
