model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,231,0.9685807752406547,26.01029154162125,3.3414983260528195,3.5618278421045546,1.988061806107284,4.061531439551769,2.9300716343293214,2.8574083075825776,0.9828002113425472,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09942770360438098,1.4331703604564272e-4,0.937843944787684,8.577176750224374e-8,8.577176750224374e-8,0,0.062155883668781095,11658848,-1955.5544210631094,25.00211762338297,3217.2022463637154,3227.940991440001
