model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,60,0.976831971556644,98.65988275088165,1.1164318662885542,5.432012695367411,0.2637857445855466,6.154218386332287,0.6358398487146613,5.100386577769159,0.9869000325003597,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1299409171623059,1.4331703604564272e-4,0.9442764682937607,9.691481547933728e-6,1.1835614633759766e-5,0,0.055702004610057594,11659724,-1135.1769593824126,0.6564605468797414,2245.433367760451,2258.7224278360904
