model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,397,0.19214219041940545,377.1165006885988,5.372247996283667,2.4375762236824365,4.024598407033686,3.065728325959861,4.4852252305102525,2.2668814544066045,1,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09263491980142395,1.4331703604564272e-4,0.7986230443706115,9.999999980000006e-10,9.999999980000006e-10,0,0.20137695362938865,11658777,NA,NA,101.01010101010101,101.01010101010101
