model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,352,0.9915580871957146,109.59003409828117,2.9139287220760814,3.567192092102255,2.639783993892658,3.0308112845974176,3.0706333034811,2.8019923202536807,0.9906261273913144,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11275586875216236,1.4331703604564272e-4,0.9632196827293643,1.0893220959895186e-5,1.612539795638029e-5,0,0.03675329865171939,11658627,-1132.5177045392911,1.1370724736605915,2315.8272347239326,2325.220539873394
