model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,129,0.5479952049846586,97.42463549935391,2.5088352326429795,4.87563979727931,1.7316722179476218,4.812403408307412,2.5745025023935453,4.134728002092037,0.9805460708868606,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.13050561680204542,1.4331703604564272e-4,0.872338325023285,2.813331106684688e-5,3.799712439821089e-5,0,0.12759554454124988,11658777,-1126.8249237799298,1.6075811694308462,2347.0655749151138,2362.6298263126505
