model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,128,0.9656181562564039,165.5693365823007,4.507831656101056,2.242833741103112,3.423411696245597,2.12674007903391,4.146910342366292,1.6154399364741472,0.9947992666518325,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.07850792078679485,1.4331703604564272e-4,0.941390372687279,9.999999980000006e-10,9.999999980000006e-10,0,0.058609625312721056,11658887,NA,NA,101.01010101010101,101.01010101010101
