model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,329,0.9907958432914131,83.22010578395412,2.0462157103523513,4.580614647481183,1.109664164878317,5.111432316090988,1.853964478026893,4.158790065292991,0.9808050876960718,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12616979737663223,1.4331703604564272e-4,0.9535495600651827,1.0464631347335013e-5,1.312367701755949e-5,0,0.04642685162645243,11658318,-1132.8686139731067,0.8223052071026634,2382.126615665731,2396.9139291016522
