model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,80,0.9598590201188566,80.90332433564156,1.7936896948065757,5.344406971851169,0.9245502157379,5.515061367494178,1.5527129030856297,4.814516427834094,0.9736059413921705,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11431835331867035,1.4331703604564272e-4,0.92345045108485,1.6639658670853223e-5,2.03278304381042e-5,0,0.07651258142604102,11658893,-1129.0033688641647,4.3055769591759,2477.282282095616,2488.5832245483175
