week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11072980,339,442,0,588341,1229,11662083,963,11072948.08,338.32,450.52,0,588345.08,1248.16,11662082,945.24,11072611.600000001,233,344.6,0,588209.2,1044.2,11661935,688,11073285.6,462.5999999999999,578.1999999999998,0,588489.4,1502.4,11662244.2,1341.1999999999998,2015-04-02
234,11076609,318,409,0,588046,1195,11665379,857,11076538.6,325.32,430.2,0,588088.88,1207.16,11665383,923.76,11075681.399999999,198.4,298.6,0,587630.2,870.2,11665235,620.2,11077224,551.1999999999999,621,0,588662.3999999999,1729.9999999999995,11665546.4,1466.2,2015-04-09
235,11080233,315,446,0,587771,1205,11668776,939,11080181.12,323.6,443.08,0,587805.16,1213.76,11668752.96,950.88,11078504.8,157,257,0,586998.4,781.4,11668567,577.2,11081297,571.1999999999998,721.9999999999998,0,589034.8,1956.3999999999996,11668921.8,1588.3999999999996,2015-04-16
236,11083841,311,412,0,587422,1149,11672085,912,11083813.84,329.12,437.68,0,587508.56,1193.56,11672089.2,897.08,11081053.8,147.2,215.60000000000002,0,586305,622.2,11671848.2,445.6,11085508.2,620.5999999999997,854.3999999999996,0,589728.8,2281.3999999999996,11672255.399999999,1543.3999999999996,2015-04-23
237,11087563,272,369,0,587153,1004,11675401,771,11087518.32,311.28,409.04,0,587181.76,1134.96,11675420.4,851.6,11083662.2,136.2,206.60000000000002,0,585439.6,599,11675157.600000001,479.2,11089772.8,741.8,854.5999999999997,0,590480.8,2291.7999999999993,11675672.600000001,1709.3999999999996,2015-04-30
238,11091420,259,335,0,586681,976,11678747,753,11091230.28,312.56,406.56,0,586829.64,1120.2,11678779.04,874.56,11086084.8,148.6,183.4,0,584587.8,529.4000000000001,11678395,421.6,11093998,809.1999999999997,1044.7999999999997,0,591282,2787.6,11679134,2142.5999999999995,2015-05-07
239,11095402,269,333,0,585982,957,11682113,799,11094968.32,306.4,391.36,0,586462,1115.44,11682128.08,859.68,11087933.8,116.80000000000001,154.2,0,583720.6,456,11681716.8,375.8,11098267.8,826.1999999999998,1024.1999999999996,0,592440.8,2965.2,11682446.8,1988.5999999999992,2015-05-14
240,11099264,208,302,0,585555,862,11685468,621,11098795.28,266.88,375.92,0,586024.92,1045.88,11685463,817.72,11089641,83.19999999999999,119.2,0,582736.6,378.6,11685120,345.79999999999995,11102574,726.3999999999996,1125.3999999999996,0,593986.4,3011.199999999999,11685746.4,2413.599999999999,2015-05-21
241,11103120,225,284,0,585085,821,11688798,639,11102649.48,254.52,355.04,0,585539.64,988.28,11688798.68,760.32,11091697.8,104.19999999999999,113,0,581725,350,11688500,249.40000000000003,11106855,612.5999999999995,986.3999999999996,0,595493.3999999999,2831.599999999999,11689059.600000001,2067.3999999999996,2015-05-28
242,11107192,205,297,0,584358,782,11692134,597,11106520.76,261.6,341.96,0,585010.6,945,11692134.92,737.4,11093563.8,57,98.60000000000001,0,580600.4,309,11691871.8,235.8,11111409.2,810.7999999999993,996.1999999999994,0,596650.2,2675.799999999998,11692444.6,2105.7999999999993,2015-06-04
243,11111524,210,266,0,583502,740,11695456,579,11110484.68,254.44,326.16,0,584431.76,891.04,11695497.04,718.12,11096125.399999999,71.6,86.4,0,579472,255.8,11695201,180.2,11115864.4,673.9999999999998,942.5999999999995,0,597715.8,2528.999999999998,11695905.4,2205.7999999999984,2015-06-11
244,11115556,196,266,0,582736,699,11698828,506,11114493.08,234.68,305.84,0,583818,853.84,11698851.6,625.8,11098645,50.2,79.2,0,578337,231.60000000000002,11698506.600000001,179.4,11120400.2,698.1999999999994,841.9999999999991,0,598630,2360.5999999999976,11699284.600000001,1665.5999999999983,2015-06-18
245,11119816,194,245,0,581888,672,11702180,522,11118545.52,208.36,282.16,0,583150.84,790.16,11702186.88,603.56,11101759,61.6,63,0,577135.6,192.8,11701755.2,134.2,11124777.4,484.19999999999993,639.5999999999997,0,599332,1991.1999999999987,11702580.2,1513.799999999999,2015-06-25
246,11124013,182,224,0,581095,669,11705526,506,11122637.24,204.96,268.6,0,582434.2,745.8,11705545,577.04,11104922.8,44.4,58.6,0,575915.8,171.20000000000002,11705070.399999999,136.4,11129485.8,495.39999999999975,687.7999999999997,0,599524.8,1775.5999999999995,11705949,1408.1999999999996,2015-07-02
247,11128347,163,195,0,580183,574,11708875,463,11126786.44,183.56,251.32,0,581659.68,704.08,11708881,534.4,11108059.8,40.2,46.00000000000001,0,574662,152.4,11708461.8,113.80000000000001,11134106.2,460.7999999999996,654.9999999999995,0,599731.8,1692.599999999999,11709252.8,1143.1999999999994,2015-07-09
248,11132601,152,226,0,579180,612,11712183,448,11130963,157.88,225.08,0,580856.8,641.88,11712202.76,497.84,11111225.8,23.200000000000003,47.400000000000006,0,573428,122.2,11711796,105.80000000000001,11138712,427.5999999999999,587.1999999999998,0,599958.8,1703.3999999999992,11712581.8,1311.7999999999997,2015-07-16
249,11136966,127,200,0,578212,551,11715512,391,11135194.44,155.28,215.68,0,579972.52,580.92,11715537.92,438.28,11114570.4,33.4,47.800000000000004,0,572096.2,111.60000000000001,11715165.8,92.20000000000002,11143355,431.1999999999997,543.9999999999995,0,599904,1448.1999999999994,11715899.2,1102.1999999999991,2015-07-23
250,11141261,174,189,0,577242,513,11718946,407,11139476.4,153.08,203.28,0,579079.6,561.4,11718912.36,436.12,11118116.2,28.2,46.2,0,570748.2,115.60000000000001,11718509.6,87.2,11148155.2,285.79999999999995,473.39999999999975,0,599934.6,1343.5999999999992,11719328.8,1113.1999999999994,2015-07-30
251,11145413,131,175,0,576344,526,11722262,417,11143718.6,149.64,191.2,0,578167.2,534.4,11722226.64,415.36,11121656.2,25.8,31.8,0,569461.3999999999,113.80000000000001,11721696.8,93.4,11152754.4,384.5999999999998,464.39999999999986,0,599657.8,1240.1999999999998,11722673.6,995.3999999999999,2015-08-06
252,11148938,139,153,0,575774,456,11725564,373,11148012.16,149.84,187.52,0,577219.76,523.96,11725569.28,427.72,11125402,26.6,35,0,568099.6,98.2,11725094.4,78.80000000000001,11157399.399999999,391.5999999999997,487.9999999999998,0,599310,1354.9999999999995,11726115.4,1228.999999999999,2015-08-13
253,11153027,130,141,0,575803,411,11728866,337,11152306.08,153.04,189.36,0,576256.88,524.28,11728905.36,424.88,11129288,26.6,27.800000000000004,0,566745.7999999999,81.80000000000001,11728490.2,61.800000000000004,11162157.2,429.1999999999998,465.39999999999986,0,598806.7999999999,1269.9999999999993,11729472.8,1002.3999999999999,2015-08-20
254,11156979,118,168,0,574851,424,11732203,300,11156606.6,136.88,182.48,0,575294.84,500.16,11732220.8,388.44,11133290.4,13.8,21.400000000000002,0,565437,71.2,11731751.8,55.2,11166764,327.8,445.79999999999995,0,598275.3999999999,1283.3999999999996,11732910.2,916.5999999999997,2015-08-27
255,11161355,107,154,0,573874,454,11735498,358,11160951.8,118.84,162.2,0,574315.84,461.76,11735548.68,360.8,11137545.399999999,10.600000000000001,12,0,564120.3999999999,42.60000000000001,11735081,37,11171495.600000001,268.4,412.2,0,597626,1093.3999999999999,11736229.2,884,2015-09-03
256,11166026,111,134,0,572852,367,11738857,294,11165352.88,116.48,154.48,0,573299.36,424.56,11738923.2,328.56,11141772.2,8.8,14.400000000000002,0,562784.6,42.2,11738505.8,31.400000000000006,11176193.8,283.79999999999984,394,0,596852.3999999999,1066.4,11739548.2,766.3999999999996,2015-09-10
