week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10978783,202,263,0,682893,739,11662141,734,10978763.08,198.96,268.24,0,682901.68,733.84,11662131.96,729.8,10978446.6,140.6,216.2,0,682810.4,642.6,11661971.8,469.4,10978927.2,281.4,323.8,0,683011.3999999999,839.4,11662261,961.3999999999999,2015-04-02
234,10983151,192,269,0,681923,704,11665502,695,10983113.68,200.56,269.32,0,681902.88,737.68,11665486.44,723.96,10982659.2,123.6,202.6,0,681638.6000000001,555.8,11665294.2,528.4,10983476.4,281.4,365.5999999999999,0,682133.2,980.1999999999999,11665647.600000001,1024.8,2015-04-09
235,10987546,195,256,0,680835,698,11668845,675,10987484.4,202.2,259,0,680891.36,712.4,11668836.96,712.28,10986507.6,117.4,163.2,0,680488,431.80000000000007,11668614.8,442.4,10988065.600000001,392.99999999999994,471.2,0,681322.3999999999,1200.6,11669038.8,1099.3999999999999,2015-04-16
236,10991907,198,253,0,679940,697,11672194,660,10991819.8,206.08,263.16,0,679889.68,718.96,11672178.72,691.96,10990270.2,98.8,160.2,0,679358.6,447.4,11671913,398.79999999999995,10992692.2,399.1999999999998,459.79999999999984,0,680897,1311.1999999999998,11672408.399999999,1278.3999999999999,2015-04-23
237,10996262,182,244,0,678920,652,11675516,697,10996176.64,191.16,250.92,0,678900.32,711.32,11675519.04,712.72,10993997.399999999,76.80000000000001,106.80000000000001,0,678039.2,333.2,11675210.600000001,297.6,10997482.4,396.1999999999997,438.6,0,680506.2,1268.9999999999998,11675799.2,1383.6,2015-04-30
238,11000696,153,212,0,677909,628,11678849,604,11000578.68,182.28,234.72,0,677868.6,664.84,11678864.28,685.76,10997746,84.8,102.4,0,676681.2,313.4,11678523.6,274.2,11002090.6,409.79999999999995,464.99999999999983,0,680021.8,1302.3999999999994,11679136.2,1322.5999999999995,2015-05-07
239,11005190,143,176,0,676711,516,11682168,509,11005008.24,168.44,218.52,0,676776.28,619.8,11682171.48,634.56,11001591.399999999,78.2,88.6,0,675302.6,277.20000000000005,11681828.4,244.2,11006812.399999999,339.9999999999999,456.9999999999999,0,679564.8,1328.5999999999995,11682599.4,1507.599999999999,2015-05-14
240,11009724,137,182,0,675538,481,11685481,457,11009500.72,159.68,213.52,0,675650.12,588.64,11685524.04,562.88,11005431.2,59.4,80.8,0,673862.6000000001,252.2,11685145,253,11011737,344.3999999999999,454.5999999999999,0,679028.6,1208.3999999999996,11685941,1251.6,2015-05-21
241,11014201,134,161,0,674386,482,11688805,513,11013984.68,162.92,209.56,0,674516.8,587.48,11688873.96,587.6,11009055.2,51.6,79.6,0,672428.2,220.6,11688523.4,211.6,11016436.399999999,355.9999999999999,529.1999999999998,0,678718.8,1413.1999999999994,11689306.8,1299.1999999999994,2015-05-28
242,11018674,126,162,0,673172,429,11692158,417,11018489.88,153.16,194.8,0,673373.96,549.16,11692211.8,556.44,11012807,38.599999999999994,66.80000000000001,0,671016.3999999999,192,11691862,205.2,11021149.600000001,350,492.1999999999999,0,678381.2,1417.5999999999997,11692617.600000001,1429.6,2015-06-04
