week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11117541,230,315,0,544418,880,11662542,808,11117555.88,247.16,319.76,0,544415.96,868.84,11662538.76,809.92,11117329,178.8,263.6,0,544335.2,719.5999999999999,11662390.2,648.2,11117812.6,324.4,379.8,0,544497.8,978,11662694,988.5999999999999,2015-04-02
234,11121346,216,309,0,543941,881,11665868,863,11121380,244.6,327.32,0,543924.6,895.12,11665876.52,832.24,11120934.399999999,181,241,0,543659.6000000001,676.8,11665743.399999999,576.4,11121825.8,365.5999999999999,448.5999999999999,0,544103.4,1133.3999999999999,11666085.4,1064.6,2015-04-09
235,11125319,258,289,0,543383,801,11669238,765,11125220.56,245.92,320.16,0,543425.68,894.68,11669212.32,780.52,11124156.2,130.2,199.6,0,542916.8,587.4,11668992.6,525.4,11125954.8,445.59999999999985,542.1999999999999,0,543995.8,1390.1999999999998,11669428.399999999,1237.1999999999998,2015-04-16
236,11129285,205,272,0,542859,771,11672536,724,11129066.48,240.12,310.64,0,542923.2,861.24,11672540.44,799.56,11127411.2,110,163.4,0,542068.3999999999,482.6,11672257.4,445.4,11130239.8,428.2,561.9999999999998,0,543996.6,1518.9999999999995,11672824,1427.1999999999998,2015-04-23
237,11133343,221,268,0,542249,746,11675895,675,11132976.04,223.12,302.84,0,542398.52,835.16,11675900.52,768.44,11130732.6,105.8,142,0,541175.2,425.4,11675632,368.6,11134571.2,364.4,532.1999999999999,0,544125.7999999999,1463.1999999999998,11676259.2,1395,2015-04-30
238,11137227,180,241,0,541558,739,11679197,743,11136976.4,200.12,271.72,0,541796.44,753.04,11679244.68,696.48,11134101.8,97.2,131.6,0,540113.8,371,11678944.8,325.6,11138850.2,384.2,505.2,0,544083.6,1354.6,11679691.4,1273.6,2015-05-07
239,11141307,167,230,0,540961,653,11682553,605,11140963.16,184.64,256.24,0,541149.88,710.48,11682553.92,672.36,11137546.6,83.4,121.8,0,539182.2,334.6,11682237.2,321.4,11143034.399999999,343.6,512.3999999999999,0,544022.6,1354.1999999999998,11682964.399999999,1312.9999999999995,2015-05-14
240,11145378,172,214,0,540288,587,11685911,544,11145040.08,176.28,229.64,0,540443.92,644.24,11685889.92,566.6,11141242.4,98.8,106.19999999999999,0,538221.2,327.4,11685568,267.8,11147252,321.39999999999986,415.4,0,543933,1166.3999999999999,11686310.8,986.9999999999999,2015-05-21
241,11149556,126,181,0,539448,507,11689266,491,11149162.88,157.48,215.68,0,539690.68,604.96,11689226.72,556.76,11145124.8,87.2,116.6,0,537220,358.2,11688869.2,325.20000000000005,11151653.4,359.39999999999986,429.20000000000005,0,543484.6,1138.3999999999996,11689693.2,1119.7999999999997,2015-05-28
242,11153756,147,167,0,538582,462,11692521,454,11153334.8,146.84,195.28,0,538889.44,542.04,11692566.36,529.84,11149021,60.8,87.2,0,536198.4,261.2,11692225.2,247.2,11156128.2,276.99999999999994,394.9999999999999,0,542938.4,1175.9999999999998,11692899.2,1131.4,2015-06-04
