model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,297,0.9753478217508018,55.4933218748278,2.5900571359067666,3.7477771134205926,2.1103900751482905,3.8397560190574955,2.6112789998186337,3.3883488970837674,0.9908808438143573,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09771174757227719,1.4331703604564272e-4,0.917658024898065,1.6983439259673025e-5,2.2301485896540335e-5,0,0.08230269017677873,11658416,-1122.6256289078692,4.533445829125314,2831.3582502267823,2838.585506908636
