week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,8626023,927,1307,0,3034140,3361,11662595,817,8626106.48,999.44,1309.72,0,3034188.64,3511.48,11662604.28,859.28,8624757.8,544.4,947.4000000000001,0,3033735,2902,11662495.6,650.8,8627230,1640.9999999999998,1775,0,3034670.8,4408.2,11662768,1220.1999999999998,2015-04-02
234,8633650,958,1182,0,3030213,3377,11665936,730,8633510.28,1009.08,1312.04,0,3030094.16,3597.88,11665925.56,842.64,8630520.4,544,798.8,0,3028383,2152,11665726.399999999,505,8636235.2,1582,2245.7999999999997,0,3031966.5999999996,5803.799999999999,11666081.6,1481.7999999999997,2015-04-09
235,8641465,1039,1211,0,3025581,3496,11669275,736,8640981.88,1028.72,1295.48,0,3025959.08,3540.48,11669265.16,803.8,8636281.8,469.79999999999995,703.8,0,3023047.8,2224.6,11668976.600000001,504.4,8644882.8,1995.7999999999997,2211.2,0,3029652.5999999996,5524.999999999999,11669475.8,1191.7999999999997,2015-04-16
236,8649913,817,1314,0,3020886,3420,11672631,768,8648372.44,996.44,1318.44,0,3021898.04,3650.6,11672585.36,859.56,8641898.2,506.6,659.5999999999999,0,3017484.2,1882.4,11672318.4,414,8653968.8,2134.2,2291.8,0,3027034.2,6074.199999999999,11672815.399999999,1451.5999999999997,2015-04-23
237,8657568,848,1135,0,3016271,3054,11675928,797,8655935.28,923.92,1260.16,0,3017790.48,3486.32,11675909.84,848.12,8647513,403.4,550.6,0,3011672.2,1624.6,11675560,409.2,8663033.6,1567.3999999999996,2142.7999999999997,0,3024992.2,6066,11676247.4,1366.1999999999998,2015-04-30
238,8665419,785,1029,0,3011765,3100,11679244,696,8663603.8,977.84,1214.48,0,3013475.68,3310.44,11679271.8,774.44,8652443.6,384.8,532.8,0,3005963.4000000004,1524.4,11678957,351.6,8672390.8,2040.1999999999998,2307.3999999999996,0,3022802,6141.6,11679587.2,1444.6,2015-05-07
239,8673592,738,1003,0,3007073,2728,11682595,607,8671421.84,843.48,1173.16,0,3009160.2,3308.32,11682598.68,784.84,8658519,351.20000000000005,478,0,2999702.8,1354.4,11682319,286.4,8682072.4,1697.7999999999993,2401.199999999998,0,3020984.6,6590.7999999999965,11682901,1848.5999999999988,2015-05-14
240,8681738,536,851,0,3002268,2398,11685942,571,8679529.88,724.28,1060.68,0,3004598.32,2973.04,11685913.16,708.84,8663663.2,217,368,0,2993429.6,1173.8,11685565.4,301.6,8691879.6,1689.9999999999995,2547.7999999999975,0,3018627.6,6721.9999999999945,11686246.600000001,1508.3999999999987,2015-05-21
241,8690320,634,783,0,2997168,2181,11689285,475,8687731.4,773.12,996.44,0,2999773.48,2745.6,11689274.44,638.72,8667039.6,191.00000000000003,294.20000000000005,0,2986952.8,962.4,11688797.8,230.8,8701609,2460.7999999999965,2710.9999999999964,0,3017688.2,7346.19999999999,11689607.6,1688.399999999998,2015-05-28
242,8699129,564,742,0,2991836,2290,11692566,549,8695899.24,750.36,1005.52,0,2994930.52,2752.24,11692585.64,695.6,8670509,176.4,262.6,0,2980639.6,725.2,11692148,155.4,8711202,2008.199999999998,3052.199999999996,0,3017602,8399.799999999988,11692958.4,2394.399999999997,2015-06-04
