model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,183,0.9806964221100503,193.79338836557395,1.574028487535668,5.016161763593959,0.3054397238529692,5.573845311683693,1.5036897508572857,4.291466467641227,0.9946268634179782,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1581014416851422,1.4331703604564272e-4,0.9064068099090246,7.80551537716551e-6,9.86411283927509e-6,0,0.09357552046275895,11658423,-1143.9564480167614,0.5051834247949334,1767.341875643963,1788.9434733475227
