model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,267,0.9938576286759648,28.468799160940407,3.856272528448495,3.33674230931647,2.485801376674721,4.167445290232166,3.205685805683846,2.7444326657902396,0.9694085228838176,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12002725567224654,1.4331703604564272e-4,0.9532239384872058,3.773833150088006e-6,4.8030603728392805e-6,0,0.046767484619271264,11659233,-1161.814942348869,1.1549325974118265,3109.6599867526907,3119.0171762774025
