model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,324,0.3959264066129795,67.81766142831535,2.874895641480722,3.791728051757015,2.2638315461757146,3.952965078751965,2.89488920191376,3.3013570057723216,0.9994559655747204,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12654674984698108,1.4331703604564272e-4,0.8436499344639622,5.094674315654016e-5,6.741437730814903e-5,0,0.1562317044155731,11659234,-1126.777944778878,0.7763904069042884,2626.2602133039813,2635.891957597126
