model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,382,0.9089313468805147,33.013552178021044,3.9153936722703797,2.8351383244865835,3.0227656589484586,3.3100076993067047,3.4302179761271314,2.493242005598863,0.9842390621900102,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10258617024117668,1.4331703604564272e-4,0.9164204090913497,5.317842743327545e-6,6.518645943433758e-6,0,0.08356775441996346,11658863,-1155.607358768096,2.0855544858351966,3114.178266986605,3129.7137227565736
