week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,9492943,992,1187,0,2166532,3492,11661750,673,9492936,1029,1259,0,2166542.32,3482.88,11661766.32,683.68,9491787.6,605.4,854.8000000000001,0,2166141.6,2701.4,11661691,497.4,9493998.8,1398.3999999999999,1725.9999999999998,0,2166932.2,4291,11661883.8,890.4000000000001,2015-04-02
234,9498561,965,1269,0,2164415,3448,11665115,723,9498146.84,1023.88,1341.52,0,2164594.56,3656.12,11665106.8,723.8,9495769,430.8,715.4000000000001,0,2163276.6,2249.6,11664938.2,421.4,9500648.4,1500.8000000000002,2133.7999999999993,0,2165934,5174,11665339.600000001,1011.5999999999999,2015-04-09
235,9503114,1013,1294,0,2162898,3919,11668440,746,9503157.4,1030.68,1363.96,0,2162902.32,3829.08,11668454.36,789.28,9499983.6,500.80000000000007,651.4000000000001,0,2159647.4000000004,1837.2000000000003,11668285.6,356.8,9507582.4,1699.7999999999997,2233.399999999999,0,2165191.2,5942.799999999998,11668777,1301.1999999999994,2015-04-16
236,9508201,843,1308,0,2161316,3533,11671795,598,9508424.68,1012.24,1307.56,0,2161049.76,3597.76,11671794.24,723.28,9502146,454.20000000000005,489.6,0,2155871.2,1473.2,11671573.4,289.4,9514908.4,2182.999999999998,2314.7999999999993,0,2165310.2,6148.199999999999,11672159.4,1518.7999999999997,2015-04-23
237,9513907,737,1058,0,2159331,3265,11675124,633,9513704.24,945.92,1250.08,0,2159216.24,3584.72,11675116.48,714.16,9502476.200000001,313,433,0,2151656.2,1281.4,11674877.2,262.6,9522608.4,2517.9999999999977,2810.9999999999986,0,2167237.5999999996,7844.399999999994,11675425.2,1512.5999999999988,2015-04-30
238,9519814,778,1016,0,2156395,2643,11678477,555,9519395.48,908.76,1127.4,0,2157030.28,3151.76,11678461.92,630.56,9505582,227.40000000000003,266.40000000000003,0,2147142.4,836.4,11678130.399999999,169.60000000000002,9530731.8,2382.5999999999995,2259.3999999999996,0,2169102.2,6561.799999999996,11678876.2,1453.7999999999988,2015-05-07
239,9526009,624,897,0,2154720,2675,11681791,537,9525339.36,748.28,1088.28,0,2154626.36,3046.56,11681802.28,605.6,9508434.4,159.8,295,0,2142265.6,786.8000000000001,11681394,134.8,9538938.2,1939.799999999999,2540.5999999999985,0,2169460,6914.399999999998,11682198.4,1520.1999999999991,2015-05-14
240,9532895,513,903,0,2151321,2450,11685216,470,9531475.6,684.84,988.08,0,2152024.72,2743.92,11685173.24,540.4,9511514,119,231.4,0,2137488.4,627.4,11684783.8,125.60000000000001,9547138.8,1958.3999999999996,2602.999999999999,0,2170316.6,7665.999999999995,11685582.4,1337.7999999999993,2015-05-21
241,9540202,573,818,0,2147412,2308,11688502,459,9537957.24,614.6,856.8,0,2149067.64,2382.8,11688496.28,465.48,9515314.8,106.4,185.40000000000003,0,2132665.8,515,11688045.4,98.60000000000001,9555446.4,1729.8,2424.5999999999985,0,2169973.8,6455.399999999998,11688973.8,1207.3999999999996,2015-05-28
242,9547256,409,682,0,2143483,1932,11691853,344,9544739.2,533.88,753.48,0,2145805.52,2105.16,11691832.08,376.36,9518498,68.80000000000001,135.4,0,2127640,377.4,11691278.2,71.80000000000001,9563872.6,1831.7999999999988,2151.3999999999996,0,2169350,5988.6,11692258.8,1037.1999999999998,2015-06-04
243,9554356,460,523,0,2139831,1531,11695143,285,9551637.04,515.04,700.96,0,2142285.12,1878.52,11695138.16,352.24,9521878.200000001,43.2,83.2,0,2122574.5999999996,225.4,11694764.4,49.00000000000001,9572409,1401.4,1967.7999999999984,0,2169862.4,5533.599999999997,11695642.6,945.7999999999995,2015-06-11
244,9561337,377,526,0,2136000,1473,11698449,298,9558776.04,433.6,601.4,0,2138650.88,1720.48,11698461.92,358.92,9526514,45.2,59.2,0,2117469,161.4,11698050.6,27.6,9580682.4,977.3999999999996,1557.3999999999987,0,2169427.4,4369.5999999999985,11699041.600000001,937.1999999999998,2015-06-18
245,9568493,354,472,0,2132438,1361,11701809,263,9566141.2,362.44,507.88,0,2134810.16,1483.44,11701821.68,292.32,9532617.2,38.2,55.8,0,2112429.4000000004,158.6,11701346.4,38.2,9589097.6,888.1999999999999,1258.1999999999998,0,2167711.6,3641.1999999999994,11702415.4,663.1999999999998,2015-06-25
246,9576005,254,471,0,2128473,1314,11705127,239,9573570.96,346.48,499.68,0,2130739.2,1368.2,11705156.32,269.56,9537718.4,35.2,55.800000000000004,0,2107405.8,149.8,11704688.2,23.6,9597484.4,883.7999999999997,1451.3999999999996,0,2165448.8,3809.999999999999,11705757.2,796.8,2015-07-02
247,9582802,310,402,0,2124696,1199,11708469,251,9581124.16,319.84,432.4,0,2126629.08,1217.8,11708505.48,240.24,9544430.2,45.8,45.6,0,2102410,120.6,11708112.6,31,9605820.6,846,1109.1999999999996,0,2162861.6,3058.5999999999995,11709110,609.3999999999999,2015-07-09
248,9590856,227,363,0,2120644,1104,11711772,239,9588749.56,290.88,390.8,0,2122408.24,1114.96,11711839.48,232,9551494.8,44.400000000000006,58.60000000000001,0,2097443.2,140.2,11711387.399999999,29.400000000000002,9614032.8,770.1999999999996,1113,0,2159511,3069.3999999999996,11712446.2,645.9999999999998,2015-07-16
249,9598784,220,298,0,2115894,826,11715115,160,9596474.88,271.56,366.72,0,2118046.96,1007.44,11715160.12,199.68,9558691.8,37.8,50.2,0,2092389.6,139.8,11714615.8,31,9622329.6,630.9999999999998,866.4000000000001,0,2155710,2531.9999999999995,11715706,536.5999999999999,2015-07-23
250,9606383,262,319,0,2111437,900,11718471,163,9604286.88,261.36,329.4,0,2113630.04,930.36,11718507.68,186.56,9566294.4,32,35.8,0,2087358.7999999998,107.60000000000001,11717949.2,22.8,9630900.8,645.8,744.5999999999999,0,2151713,2043,11719022,446.2,2015-07-30
251,9613978,215,279,0,2107199,987,11721854,203,9612022.2,284.88,357.72,0,2109191.4,965.68,11721856.2,190.16,9573609.6,22.6,43.2,0,2082448.4,115.2,11721224.8,16.6,9639142.8,654.1999999999999,779,0,2147503.4,2173.7999999999993,11722373.4,458.9999999999999,2015-08-06
252,9621078,245,322,0,2103298,810,11725183,167,9619718.44,277.24,368,0,2104835.32,996.2,11725199,203.56,9581449.8,34.2,27.4,0,2077512.6,82.4,11724584.399999999,18.200000000000003,9647245.4,708.8,908.9999999999997,0,2143287.5999999996,2403.3999999999996,11725762.4,484.79999999999984,2015-08-13
253,9628717,236,330,0,2099244,923,11728581,179,9627533,251.28,324.84,0,2100462.72,926.84,11728571.84,188.76,9589572.4,22.000000000000004,35.800000000000004,0,2072794.5999999999,91.8,11727924,19.6,9655236.4,531.5999999999999,796.9999999999998,0,2138776.8,2419.2,11729170.2,479.79999999999967,2015-08-20
254,9636442,274,325,0,2094767,899,11731951,161,9635313.04,252.84,335.88,0,2096023,912.72,11731924.76,182.32,9597672,30.200000000000003,27.4,0,2068243.4,76,11731262.6,12.4,9663651.8,635.9999999999998,775.7999999999995,0,2134179.6,2054.9999999999986,11732520.2,491.7999999999995,2015-08-27
