week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11175761,114,159,0,485633,438,11661725,428,11175793.48,117.56,164.2,0,485644.56,444.52,11661719.8,449.68,11175585,65,112.6,0,485573,339.8,11661552.2,358.6,11176012.4,171.79999999999998,227.59999999999997,0,485721,549,11661843.2,589.5999999999999,2015-04-02
234,11179877,131,155,0,484836,457,11665021,426,11179893.68,124.24,161.24,0,484856.4,438.28,11665035.56,433.4,11179499.8,50.8,82.4,0,484634.4,261,11664789.4,242.40000000000003,11180264.2,197.59999999999997,229.99999999999997,0,485083.4,600.5999999999999,11665254.6,646.5999999999999,2015-04-09
235,11183995,127,163,0,484067,444,11668349,450,11183998,124.56,160.12,0,484081.96,446.8,11668364.64,430.44,11183331.6,50,65.6,0,483627.2,200.20000000000002,11668145,178.60000000000002,11184690.600000001,214.4,259.99999999999994,0,484581.8,693.1999999999998,11668611,671.5999999999999,2015-04-16
236,11188097,117,157,0,483281,461,11671655,453,11188122.52,117.28,151.52,0,483279,425.12,11671670.32,425.44,11187225.6,46.4,59.800000000000004,0,482623.80000000005,173,11671410.600000001,193.2,11188982.8,199.59999999999997,248.5999999999999,0,483934.8,674.7999999999997,11671956.2,684.9999999999998,2015-04-23
237,11192189,113,145,0,482520,389,11675006,416,11192286.6,114.24,143.72,0,482461.12,397.24,11675005.68,388.32,11191213.8,38,57.2,0,481599,173.60000000000002,11674723.4,146.8,11193366.2,209.39999999999992,258.39999999999986,0,483301,671.1999999999998,11675314.8,722.5999999999995,2015-04-30
238,11196382,112,135,0,481769,376,11678320,389,11196472.68,110,139.4,0,481631.36,384.28,11678353.44,384.88,11195284.600000001,32.6,39.400000000000006,0,480500.6,130,11678059.4,119.2,11197766.6,213.59999999999997,272,0,482697.4,702.3999999999999,11678741.2,707.8,2015-05-07
239,11200636,86,122,0,480809,384,11681663,368,11200649.2,95.2,134.44,0,480786.96,376.08,11681665.8,369.64,11199249.6,29.8,42.2,0,479358.60000000003,98.4,11681372.2,98,11202262,183.2,249.4,0,482093.4,673.3999999999999,11682019.6,647.3999999999999,2015-05-14
240,11204880,92,112,0,479883,311,11684999,318,11204887.52,93.72,115.52,0,479909.64,320.36,11685006.4,309.72,11203345.600000001,21.2,34.4,0,478212,90.4,11684744.6,90.4,11206702,209.39999999999986,255.19999999999993,0,481404.2,673.1999999999999,11685350.399999999,581.1999999999999,2015-05-21
241,11209141,84,107,0,478987,301,11688297,292,11209147.36,78.16,108.6,0,478998.96,301.08,11688333.08,289.88,11207594,24,36.8,0,477079.8,93.39999999999999,11688025.2,92.8,11211169.600000001,153,211.2,0,480577.2,596.5999999999998,11688715,578.4,2015-05-28
242,11213370,67,90,0,478169,247,11691650,231,11213405,74.4,100.16,0,478064.2,274.16,11691643.76,277.68,11211699,22.4,27,0,475925.6,80,11691399.2,82.4,11215619.2,148.99999999999994,241.4,0,479780,607.1999999999999,11691983,622.5999999999999,2015-06-04
243,11217549,67,85,0,477221,233,11694944,237,11217705.2,71.08,90.24,0,477121,262.88,11694987.52,269.84,11215732.8,14.800000000000002,22.400000000000002,0,474844.8,66.2,11694654,73.00000000000001,11220100.6,150.99999999999991,188.99999999999994,0,478970,538,11695420.600000001,559,2015-06-11
244,11221887,56,82,0,476244,231,11698246,230,11222005.04,64.2,84.92,0,476173.92,247.04,11698328.08,247.36,11219624.4,10.8,16.6,0,473795.20000000007,56.00000000000001,11698063.399999999,48.2,11224408.8,140.39999999999992,197.39999999999986,0,478326.4,600.1999999999996,11698784.2,597.1999999999998,2015-06-18
245,11226154,51,70,0,475312,188,11701604,191,11226351.8,65.88,79.64,0,475195.32,222,11701692.64,216.84,11223739.8,13,17.8,0,472665.4,42,11701378.2,40,11228959.4,154.6,168.39999999999998,0,477650.4,481.7999999999997,11702202.8,481.9999999999998,2015-06-25
246,11230667,57,73,0,474308,228,11705020,183,11230672.4,59.56,82.52,0,474208.48,227.84,11705022.96,222.56,11227751.2,13,14.8,0,471512.4,49.8,11704590.2,54.4,11233463.2,127.39999999999998,189.19999999999996,0,476830.8,509.39999999999986,11705481.8,498.1999999999998,2015-07-02
247,11235003,64,73,0,473338,197,11708387,189,11235033.12,64.6,84.32,0,473217.32,219.56,11708399.36,214.44,11231883,10.600000000000001,20.200000000000003,0,470363.4,53.800000000000004,11707878.2,54.800000000000004,11237899.8,158.39999999999986,204.99999999999994,0,475949.19999999995,508.2,11708883,492.7999999999999,2015-07-09
248,11239443,61,83,0,472365,226,11711733,201,11239334.52,68.28,92.92,0,472244.4,249,11711740.12,245.68,11236055.4,13.600000000000001,17.2,0,469235.6,51.800000000000004,11711203.2,36.2,11242418.2,163.4,218,0,475074.4,594.3999999999997,11712221.399999999,580.5999999999999,2015-07-16
249,11243761,57,85,0,471410,234,11715122,227,11243645.16,65.84,85.6,0,471297,242.44,11715093.6,234.4,11240083,9.6,18.6,0,468110,53.4,11714596.6,47.8,11246951.2,174.6,203.79999999999998,0,474318.4,565.2,11715563.399999999,502.19999999999993,2015-07-23
250,11248176,49,68,0,470402,185,11718472,208,11247976.28,62,83.72,0,470337.84,229.72,11718459.84,240.72,11244059,8.2,21.200000000000003,0,466980.80000000005,49.400000000000006,11717858,46.6,11251456.399999999,153.7999999999999,202.79999999999987,0,473605.39999999997,559.7999999999997,11718905.2,608.5999999999997,2015-07-30
251,11252583,46,57,0,469396,168,11721789,157,11252291.2,63.2,81.28,0,469372.28,221.4,11721807.96,220.64,11248287.2,9.8,16,0,465860.60000000003,37.8,11721218.8,32.4,11255874,214.39999999999992,249.39999999999986,0,472814.2,618.3999999999996,11722259.600000001,692.9999999999998,2015-08-06
252,11256738,48,58,0,468322,155,11725189,157,11256596.84,64.76,81.44,0,468404.88,223.36,11725147.92,224.56,11252499.6,6.200000000000001,16.799999999999997,0,464761.8,41.400000000000006,11724547.2,47.00000000000001,11260432.2,213.79999999999995,259.6,0,472062.6,701.5999999999999,11725618.4,671.8,2015-08-13
