week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,9187070,861,1127,0,2474098,3039,11663118,723,9186977.88,888.4,1121.88,0,2474133.04,3061.36,11663121.2,721.32,9185918.2,661.4,845.8,0,2473737.2,2480.8,11662982.6,560.2,9187710.8,1207,1390.1999999999998,0,2474697.2,3776,11663274.4,879,2015-04-02
234,9193771,783,1066,0,2470964,3074,11666434,700,9193480.96,846.28,1151.96,0,2470959.88,3131.36,11666439.08,723.64,9191108.6,454.2,738.4,0,2469758.6,2083.2,11666234.8,446,9195266.8,1533.9999999999995,1897.5999999999995,0,2472315.8,4542.799999999999,11666668.8,1113.6,2015-04-09
235,9200484,825,1122,0,2467546,2947,11669746,674,9199919.88,866.68,1142.96,0,2467831.96,3153.48,11669761.48,730.88,9195931.2,368.20000000000005,529.2,0,2465220.8000000003,1479.8000000000002,11669546.6,313.40000000000003,9203485.6,1701.1999999999998,2022.4,0,2470833.4,5366.799999999999,11670004.4,1438.1999999999998,2015-04-16
236,9207093,665,981,0,2464195,2890,11673079,659,9206537.68,801.16,1070.92,0,2464668.44,3028.92,11673078.2,688.88,9199419.4,304,372.4,0,2460286.2,1130.8000000000002,11672823.2,240.6,9211954.2,1893.7999999999986,2158.1999999999985,0,2469708,5936.199999999998,11673411,1355.1999999999996,2015-04-23
237,9213996,785,1021,0,2460673,2756,11676402,604,9213248.12,758.32,1056.36,0,2461360.76,2920,11676423.56,660.4,9204549.2,275,278.8,0,2454991.2,786.8000000000001,11676136.600000001,151.8,9220687.4,1462.6,2186.3999999999987,0,2469254.4,6403.999999999996,11676740.8,1443.1999999999994,2015-04-30
238,9220150,722,957,0,2457426,2675,11679743,606,9220029.2,821.4,1002.2,0,2457903.24,2758.56,11679756.04,610.04,9208976.8,213.60000000000002,284.20000000000005,0,2449482.6,787.0000000000001,11679357.8,151,9229552.2,2104.5999999999985,1945.7999999999986,0,2467674.2,5429.599999999996,11680106.600000001,1096.1999999999994,2015-05-07
239,9227549,605,892,0,2454226,2525,11683065,620,9227067.28,678.96,922.76,0,2454423.52,2670.08,11683092.52,621.4,9213837,239,291.20000000000005,0,2444095,738.6,11682625.2,157,9238177.399999999,1389.7999999999988,2064.3999999999987,0,2466327,5987.199999999995,11683466.600000001,1373.5999999999995,2015-05-14
240,9234736,661,856,0,2450167,2286,11686424,535,9234156.24,672.8,871.92,0,2450710.44,2457.88,11686411.4,547.08,9218798.2,256,287.8,0,2438797.4,847.6,11686002.6,196.40000000000003,9246736.4,1351.999999999999,1947.7999999999993,0,2464800.2,5618.199999999997,11686793,1058.7999999999995,2015-05-21
241,9241954,524,813,0,2446195,2292,11689738,566,9241469.08,603.56,800.16,0,2446863.28,2306.12,11689736.08,542.88,9224461.399999999,156,252.20000000000002,0,2433512.8000000003,795.8,11689276.600000001,182.8,9255574,1264.9999999999993,1461.5999999999997,0,2462727.6,4472.799999999998,11690154.4,1001.5999999999999,2015-05-28
242,9249123,459,633,0,2442600,2027,11693154,455,9249042.32,543.48,717.76,0,2442803.92,2036.32,11693107.48,449,9230376.4,163.4,212.60000000000002,0,2428034.4,582.4000000000001,11692627.399999999,119.4,9264567.6,1415.3999999999992,1446.1999999999994,0,2460432.4,4045.399999999998,11693615.600000001,875.5999999999997,2015-06-04
243,9256738,463,630,0,2438599,1683,11696501,370,9256719.68,510.68,684.12,0,2438549.64,1920.36,11696464.12,437.64,9236750.4,174.2,205.2,0,2422510.2,571.4,11695925.8,111.2,9273362.2,1323.5999999999995,1718.7999999999988,0,2457598.5999999996,4780.799999999999,11696937.4,1183.1999999999998,2015-06-11
