model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,82,0.13003444025373845,289.8673829037605,6.295382260463255,2.5016402099320247,4.601412384181013,3.102358607380555,5.34892787321825,2.484806781272494,0.9988041802270211,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10411413389098188,1.4331703604564272e-4,0.725365799573616,9.999999980000006e-10,9.999999980000006e-10,0,0.27463419842638404,11658934,NA,NA,101.01010101010101,101.01010101010101
