model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,358,0.9982410223225657,77.38302654929366,2.6554301231777,3.907025929387505,2.2237242382675926,3.7438601045203383,2.9410525630264472,3.400359241604681,0.9800289699530422,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08902713485801501,1.4331703604564272e-4,0.9553760789254961,1.4238428489208386e-5,1.912752742827391e-5,0,0.04459055511858634,11658590,-1138.680456039266,0.29143126949486,2648.592667295121,2660.8288242144827
