week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10793121,169,197,0,868495,535,11661985,530,10793118.04,167.04,207.36,0,868491.12,563.16,11661983.56,539.2,10792897.4,100,157.8,0,868400.8,468.4,11661791.8,405.6,10793379.4,237.39999999999998,281.5999999999999,0,868594.6000000001,709.1999999999998,11662168.8,674.8,2015-04-02
234,10798037,165,213,0,866896,574,11665300,551,10798039.44,177.64,222.04,0,866864.32,599.12,11665303.44,551.96,10797551.8,107.80000000000001,150,0,866538.6,405.2,11665084.8,370.2,10798558.6,297.9999999999999,349.6,0,867114.8,875.1999999999998,11665515.8,787.5999999999999,2015-04-09
235,10802949,150,207,0,865246,571,11668610,509,10802970.84,163.24,219.12,0,865264.92,608.44,11668618.12,559.76,10802074.8,92.2,140.2,0,864733.8,400.6,11668362,299.8,10803676.6,281.59999999999997,411.59999999999997,0,865801.6,1034.7999999999997,11668874.4,915.8,2015-04-16
236,10807924,140,198,0,863647,551,11671947,529,10807868.76,173.72,219.96,0,863678.44,596.8,11671940.88,572.08,10806387.399999999,91.4,121.80000000000001,0,862965.4,351,11671615.4,319.2,10808811.399999999,340.7999999999997,403.39999999999986,0,864697.8,1074.1999999999998,11672239.8,1043.8,2015-04-23
237,10812866,157,189,0,862108,510,11675294,495,10812790.04,173.2,217.2,0,862103.68,605.68,11675284.12,582.36,10810854.2,88.6,116.4,0,861169.3999999999,336,11674981.8,298.40000000000003,10813980,316.1999999999998,397.79999999999984,0,863690.2,1128.3999999999996,11675601,1172.3999999999992,2015-04-30
238,10817835,157,204,0,860458,539,11678621,564,10817702.6,159.76,217.92,0,860527.68,608.76,11678607.96,575.72,10815207.6,72.80000000000001,109,0,859363,297.8,11678267.6,262.8,10819156.2,368.39999999999975,409.39999999999986,0,862658.4,1137.5999999999995,11678917,1178.3999999999996,2015-05-07
239,10822912,128,169,0,858824,484,11681983,444,10822708.52,145.72,194.12,0,858926.2,553.64,11681974.56,525,10819820,60.6,90.2,0,857497.6,263.8,11681690.600000001,249,10824404.8,277.9999999999999,380.3999999999999,0,861587.3999999999,1098.7999999999997,11682352.8,1065.9999999999995,2015-05-14
240,10828019,110,155,0,857061,428,11685276,422,10827708.8,129.4,178.92,0,857263.56,502.68,11685280.68,469.28,10824255.6,53.2,70.4,0,855564.4,211.20000000000002,11684927.8,184,10829639.2,262.99999999999994,339.79999999999995,0,860487.2,950.1999999999998,11685669.8,915.7999999999997,2015-05-21
241,10833131,105,139,0,855255,393,11688576,376,10832777.24,113.96,156.4,0,855566.72,446.52,11688614.32,410.8,10828925.600000001,40.2,67,0,853658.2,182.8,11688260.399999999,173.8,10834917.4,225.99999999999997,302.6,0,859254.8,836,11689092.4,801.6,2015-05-28
242,10838404,85,117,0,853372,341,11691968,298,10837940.4,102.4,143.76,0,853798.36,398.12,11691984.92,372.08,10833792,41.4,76,0,851680,180.4,11691604.6,183,10840291.399999999,192.8,268.6,0,857802.6000000001,734.1999999999998,11692473.8,696.1999999999998,2015-06-04
