model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,76,0.9718266409006424,67.46532963821184,3.911557779397763,3.1572292412909078,3.5611308340756866,2.783373331992878,4.202700808453798,2.6378250227875757,0.968273516847742,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.16398729783497024,1.4331703604564272e-4,0.9459680673732025,6.432669038749111e-6,5.832286595132526e-6,0,0.05401966767116361,11659235,-1148.6321642954024,2.7688861949037586,2363.2688641737013,2372.6676836796946
