week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10292628,0,0,0,1369610,0,11662259,0,10292639.76,0,0,0,1369604.04,0,11662243.8,0,10292514.2,0,0,0,1369510,0,11662127.8,0,10292797.6,0,0,0,1369690.2,0,11662363.2,0,2015-04-02
234,10299442,0,0,0,1366139,0,11665572,0,10299437.08,0,0,0,1366134.56,0,11665571.64,0,10299176.8,0,0,0,1366027.4,0,11665385.600000001,0,10299679.4,0,0,0,1366294.4,0,11665757.2,0,2015-04-09
235,10306259,0,0,0,1362643,0,11668963,0,10306250.96,0,0,0,1362655.04,0,11668906,0,10305934.2,0,0,0,1362509.4,0,11668718.8,0,10306545.6,0,0,0,1362819,0,11669101.8,0,2015-04-16
236,10313122,0,0,0,1359175,0,11672315,0,10313071.84,0,0,0,1359191.08,0,11672262.92,0,10312596.8,0,0,0,1359059.6,0,11671980.2,0,10313320.8,0,0,0,1359380.6,0,11672447.600000001,0,2015-04-23
237,10319859,0,0,0,1355746,0,11675632,0,10319837.36,0,0,0,1355771.44,0,11675608.8,0,10319438.399999999,0,0,0,1355629.2000000002,0,11675385.4,0,10320110.200000001,0,0,0,1355994.7999999998,0,11675847.8,0,2015-04-30
238,10326605,0,0,0,1352305,0,11678999,0,10326620.8,0,0,0,1352341.92,0,11678962.72,0,10326147.2,0,0,0,1352191.4,0,11678664.2,0,10326969.2,0,0,0,1352649.7999999998,0,11679220.6,0,2015-05-07
239,10333367,0,0,0,1348860,0,11682304,0,10333409.4,0,0,0,1348911.08,0,11682320.48,0,10333016.8,0,0,0,1348764.6,0,11682017.8,0,10333759.6,0,0,0,1349255,0,11682642.6,0,2015-05-14
240,10340163,0,0,0,1345442,0,11685661,0,10340176.8,0,0,0,1345496.32,0,11685673.12,0,10339716.2,0,0,0,1345339.4,0,11685376.8,0,10340553.600000001,0,0,0,1345834.4,0,11685928.6,0,2015-05-21
241,10346849,0,0,0,1342063,0,11688988,0,10346898.84,0,0,0,1342081.52,0,11688980.36,0,10346435.8,0,0,0,1341901.8,0,11688673,0,10347371.4,0,0,0,1342412.6,0,11689275,0,2015-05-28
242,10353599,0,0,0,1338642,0,11692327,0,10353628.04,0,0,0,1338670.96,0,11692299,0,10352981.8,0,0,0,1338458.2,0,11691911.8,0,10354119.6,0,0,0,1339109.6,0,11692626.8,0,2015-06-04
243,10360338,0,0,0,1335255,0,11695683,0,10360339.92,0,0,0,1335288.32,0,11695628.24,0,10359574.4,0,0,0,1335051,0,11695184.4,0,10360838.4,0,0,0,1335770.4,0,11695908,0,2015-06-11
244,10367067,0,0,0,1331834,0,11699036,0,10367064.04,0,0,0,1331891.52,0,11698955.56,0,10366269,0,0,0,1331602.2000000002,0,11698551.6,0,10367642.6,0,0,0,1332306.4,0,11699252.600000001,0,2015-06-18
245,10373785,0,0,0,1328491,0,11702307,0,10373778.12,0,0,0,1328515,0,11702293.12,0,10373015,0,0,0,1328225.6,0,11701781.6,0,10374466.2,0,0,0,1328945.2,0,11702696.6,0,2015-06-25
246,10380506,0,0,0,1325141,0,11705707,0,10380494,0,0,0,1325139.16,0,11705633.16,0,10379773.2,0,0,0,1324813.8,0,11705061.4,0,10381245.600000001,0,0,0,1325494,0,11706053.8,0,2015-07-02
247,10387206,0,0,0,1321806,0,11709040,0,10387210.04,0,0,0,1321766.08,0,11708976.12,0,10386520.8,0,0,0,1321338.8,0,11708398.2,0,10388001.4,0,0,0,1322124.2000000002,0,11709415.8,0,2015-07-09
248,10393888,0,0,0,1318455,0,11712346,0,10393933.96,0,0,0,1318408.84,0,11712342.8,0,10393231,0,0,0,1317987.4,0,11711766,0,10394743,0,0,0,1318747.7999999998,0,11712796.6,0,2015-07-16
249,10400681,0,0,0,1315138,0,11715756,0,10400642.6,0,0,0,1315066.64,0,11715709.24,0,10399921.8,0,0,0,1314639.7999999998,0,11715117.2,0,10401533.8,0,0,0,1315402.7999999998,0,11716245.2,0,2015-07-23
250,10407350,0,0,0,1311762,0,11719121,0,10407327.04,0,0,0,1311725.6,0,11719052.64,0,10406614.6,0,0,0,1311297.2,0,11718404.4,0,10408274,0,0,0,1312061.4,0,11719626,0,2015-07-30
251,10414106,0,0,0,1308407,0,11722469,0,10414031.4,0,0,0,1308381.88,0,11722413.28,0,10413306.6,0,0,0,1307951.8,0,11721763.8,0,10414936.8,0,0,0,1308784.2000000002,0,11723081.2,0,2015-08-06
252,10420690,0,0,0,1305083,0,11725731,0,10420708.72,0,0,0,1305051.84,0,11725760.56,0,10419959,0,0,0,1304627.7999999998,0,11725049,0,10421690.6,0,0,0,1305464.4,0,11726394.8,0,2015-08-13
253,10427426,0,0,0,1301773,0,11729173,0,10427384.64,0,0,0,1301742.04,0,11729126.68,0,10426602.2,0,0,0,1301272.4,0,11728457.2,0,10428481.2,0,0,0,1302226.2,0,11729852.2,0,2015-08-20
254,10434105,0,0,0,1298466,0,11732499,0,10434048,0,0,0,1298459.88,0,11732507.88,0,10433247.8,0,0,0,1298018.4,0,11731847.600000001,0,10435180,0,0,0,1298967.8,0,11733239.4,0,2015-08-27
255,10440827,0,0,0,1295168,0,11735869,0,10440699.64,0,0,0,1295155.4,0,11735855.04,0,10439832.8,0,0,0,1294749.6,0,11735158.2,0,10441780.8,0,0,0,1295681.7999999998,0,11736580.2,0,2015-09-03
256,10447383,0,0,0,1291895,0,11739228,0,10447297.72,0,0,0,1291886.72,0,11739184.44,0,10446440,0,0,0,1291481.4,0,11738451,0,10448368.8,0,0,0,1292358.8,0,11739860.600000001,0,2015-09-10
257,10453940,0,0,0,1288577,0,11742513,0,10453949.4,0,0,0,1288584.56,0,11742533.96,0,10453113.2,0,0,0,1288165.6,0,11741832.6,0,10454994.399999999,0,0,0,1289069,0,11743251.600000001,0,2015-09-17
258,10460587,0,0,0,1285339,0,11745923,0,10460597.48,0,0,0,1285322.88,0,11745920.36,0,10459654.8,0,0,0,1284912.6,0,11745064,0,10461739.6,0,0,0,1285749.4,0,11746703,0,2015-09-24
259,10467155,0,0,0,1282094,0,11749235,0,10467204.44,0,0,0,1282069.08,0,11749273.52,0,10466193,0,0,0,1281656.6,0,11748359.4,0,10468428,0,0,0,1282461.2,0,11750104.2,0,2015-10-01
260,10473673,0,0,0,1278812,0,11752600,0,10473806.88,0,0,0,1278818.68,0,11752625.56,0,10472745,0,0,0,1278429,0,11751730.8,0,10475191.4,0,0,0,1279199.4,0,11753630,0,2015-10-08
261,10480265,0,0,0,1275581,0,11755915,0,10480464.04,0,0,0,1275553.52,0,11756017.56,0,10479305.8,0,0,0,1275176,0,11755004.2,0,10481913.8,0,0,0,1275944,0,11757084.8,0,2015-10-15
262,10486822,0,0,0,1272331,0,11759271,0,10487048.32,0,0,0,1272312.16,0,11759360.48,0,10485850.4,0,0,0,1271883.6,0,11758282,0,10488543.8,0,0,0,1272748.4,0,11760427.4,0,2015-10-22
263,10493454,0,0,0,1269112,0,11762629,0,10493607.36,0,0,0,1269084.92,0,11762692.28,0,10492308,0,0,0,1268609.4,0,11761559.2,0,10495147,0,0,0,1269564,0,11763756.4,0,2015-10-29
