model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,48,0.98877211955159094,107.92170281715835,3.720065933249117,3.3852079006155815,2.493813471183702,3.2344487430666677,3.7371858554135766,2.4430051197835407,0.9749871712541828,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14589564503547267,1.4331703604564272e-4,0.95323475387085,1.1407873062109002e-5,1.3294889658848839e-5,0,0.04674054336642907,11658615,-1133.8166399407608,0.9775889595014869,2133.012774784399,2139.9226814841377
