model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,332,0.9665036408728301,132.9712962395503,2.7277781532148584,4.704429292970738,1.530155144369521,5.088614657174337,2.600644018359783,4.235758932905349,0.9603564465648163,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09676541054011636,1.4331703604564272e-4,0.9578533322137656,1.2436465741696671e-5,1.6381827287338377e-5,0,0.042117849493205406,11659261,-1148.9364208065904,1.536148923291977,2224.121665254831,2234.720742036456
