model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,68,0.9132539766452663,28.133848638063707,2.772287520041294,4.817576844616157,1.5386954196418632,6.478150281963268,1.607475062496538,4.7337225267322625,0.9519474447264709,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14390312243988426,1.4331703604564272e-4,0.9381586293433329,1.1150579396971514e-6,1.2008316273661637e-6,0,0.06183905476710006,11658587,-1271.6438970634672,5.012521336796083,2956.2675460686846,2967.3120289449366
