model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,264,0.9497666426284865,221.93816050525533,4.663815088275519,2.27417149431368,2.984186640770731,2.6457588072536664,4.174016498372101,1.5761806891108603,0.9945771602297601,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08686555252717598,1.4331703604564272e-4,0.9361270846936964,9.999999980000006e-10,9.999999980000006e-10,0,0.06387291330630361,11658510,NA,NA,101.01010101010101,101.01010101010101
