week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10983521,201,265,0,677929,734,11661917,682,10983525.8,199.84,262.32,0,677924.52,715.88,11661912.48,700.2,10983284.2,141,202,0,677856.8,598.2,11661765,563.4,10983744.8,246,304.59999999999997,0,677992.8,813.8,11662043.6,878.8,2015-04-02
234,10987943,188,246,0,676883,693,11665261,701,10987931.04,190.72,245.08,0,676893.4,686.08,11665260.24,692.48,10987479,123.19999999999999,169,0,676665.8,503.2,11664987,447.6,10988270.2,282.79999999999995,347.4,0,677058.4,875.3999999999999,11665440.2,962.1999999999998,2015-04-09
235,10992402,172,240,0,675793,655,11668590,648,10992347.96,171.88,243.08,0,675827.72,660.16,11668590.64,660.52,10991641,103.4,140.8,0,675435,421,11668304.2,440,10992887,269.79999999999995,372.59999999999997,0,676177.4,931.9999999999998,11668816.2,992.3999999999996,2015-04-16
236,10996850,148,206,0,674735,590,11671917,571,10996809.92,163.32,226.68,0,674733,612.76,11671932.92,607.76,10995798.4,92,135.8,0,674085.8,373.6,11671667,356,10997496,281.4,398.19999999999993,0,675310.2,1010.3999999999999,11672224.4,883.9999999999998,2015-04-23
237,11001440,153,189,0,673557,503,11675249,495,11001283.56,159.32,216.72,0,673628.88,586.16,11675288.48,558.6,10999860.2,78.2,117.20000000000002,0,672704,334,11675024.6,297,11002338.2,273.19999999999993,414.5999999999998,0,674572.8,1059.5999999999997,11675633.2,1045.7999999999995,2015-04-30
238,11006052,146,198,0,672295,559,11678607,557,11005721.72,167.04,217.96,0,672509.04,596.2,11678615.76,589.4,11003899.6,93,109.8,0,671326.8,298.20000000000005,11678212.399999999,307.20000000000005,11006997.6,309.6,363.39999999999986,0,673947.6000000001,1014.7999999999997,11678927.6,1001.5999999999997,2015-05-07
239,11010602,134,181,0,671098,499,11682009,501,11010191.92,161.64,204.88,0,671395.64,587.28,11681954.08,573.4,11008051.6,84.60000000000001,102,0,670028.8,283,11681569.8,279.4,11011631,303.19999999999993,370.6,0,673147.6,1062.2,11682260.600000001,1013.8,2015-05-14
240,11015059,142,184,0,669853,493,11685276,541,11014710.36,145.72,197.12,0,670250.12,547.24,11685303.32,564.08,11012308.8,64.80000000000001,83.4,0,668753.8,254.39999999999998,11684815.4,274.6,11016524.8,234.39999999999992,325.9999999999999,0,672225.3999999999,960.5999999999999,11685710.2,970.8,2015-05-21
241,11019554,153,177,0,668744,514,11688734,549,11019213.52,152.12,185.64,0,669097.44,529.48,11688648.72,512.4,11016530.4,61.599999999999994,85,0,667415.2,247.60000000000002,11688144.2,253.60000000000002,11021228,254.39999999999998,296.4,0,671285,829.6,11688995.8,802.8,2015-05-28
242,11024085,143,198,0,667622,541,11692104,536,11023746.16,141.72,188.8,0,667924.84,523.04,11692001.52,518.88,11020878,72,84.60000000000001,0,666001.3999999999,219.00000000000003,11691441.399999999,191.60000000000002,11025958,198.6,302.99999999999994,0,670323,818.3999999999997,11692339.399999999,842.1999999999997,2015-06-04
