model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,224,0.7740277959624704,224.58535929931327,4.365704964637083,2.394046578972584,3.3856064141313764,2.441225630339209,4.1395311131021035,2.2221222068361124,0.9933542352198663,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09662160586918034,1.4331703604564272e-4,0.9252116608274634,9.999999980000006e-10,9.999999980000006e-10,0,0.07478833717253665,11657700,NA,NA,101.01010101010101,101.01010101010101
