model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,293,0.2955444662409776,98.21107858067964,3.4758877536842667,4.328437230543261,2.0847453113454955,4.642453692518307,3.3070829802044592,3.509004409690152,0.9997653617534278,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12775673564659026,1.4331703604564272e-4,0.7245504056671435,6.732957854428478e-5,8.637055489693599e-5,0,0.27529589419941536,11659066,-1134.4429183538427,1.1278754840418235,2326.403081485053,2334.82682204913
