model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,185,0.9962638571657915,141.3334020161709,3.238941562908901,3.2590596150031463,2.7338984276433527,3.606460449483514,2.8634820635213187,2.907342129525902,0.9882490107759732,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11591303284114428,1.4331703604564272e-4,0.9377812444677438,1.5009997516059836e-5,1.8698168334291672e-5,0,0.062185047366405836,11658896,-1125.962858302137,1.1263492342935413,2171.050843049006,2182.8289118401394
