week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,9942808,547,763,0,1718055,2135,11662226,571,9942832.36,598.96,791.4,0,1718009.92,2161,11662232.64,599.44,9941516.4,325.2,442.6,0,1717625.8,1528.6,11662119.6,442,9943723.8,1248.7999999999988,1224.5999999999995,0,1718400.4,2986.3999999999996,11662347,830.6,2015-04-02
234,9948430,625,741,0,1715702,1959,11665562,578,9948287.32,635,798.6,0,1715840.36,2202,11665561.28,618.6,9945583.6,293.6,423.2,0,1714407.4,1166.6,11665344.6,325.6,9950255.8,1044.7999999999997,1371.5999999999997,0,1717728,3765.9999999999977,11665722.8,1081.1999999999994,2015-04-09
235,9954039,592,729,0,1713647,2119,11668883,568,9953779.64,606.48,809.28,0,1713691.56,2206.04,11668886.96,602.04,9949760.4,267.2,346,0,1711317,1038,11668636.600000001,267.20000000000005,9956653.399999999,1097.7999999999997,1430.5999999999997,0,1716999,3577.199999999999,11669166,944.9999999999998,2015-04-16
236,9959724,574,712,0,1711361,1974,11672241,599,9959321.92,612,765.88,0,1711518.84,2137.16,11672218.64,603.32,9953754.2,168.20000000000002,258.8,0,1708343.4,767.5999999999999,11672001.8,254.2,9963131.6,1256.7999999999995,1314.3999999999999,0,1715992.6,3628.4,11672517,1069.8,2015-04-23
237,9965696,451,613,0,1708668,1844,11675561,574,9965070.64,505.84,713.32,0,1709258.04,2053.08,11675547.84,576.6,9958232.600000001,116,228.4,0,1704937,657,11675277.2,185,9970269.8,1044.5999999999995,1376.2,0,1715214,4134.2,11675829.600000001,1130.1999999999998,2015-04-30
238,9971685,404,592,0,1706108,1715,11678893,484,9970790.36,524.24,708.48,0,1706849.8,1917.52,11678872.88,528.64,9962767.6,129.4,163.2,0,1701342.6,538.4,11678537,160,9977166.6,1473.1999999999998,1869,0,1713926.6,4463.999999999999,11679155.4,1254.3999999999996,2015-05-07
239,9977834,362,582,0,1703386,1570,11682230,437,9976677.4,504.84,650.6,0,1704393.72,1830.28,11682226.56,503.48,9965461.8,95.8,150.4,0,1697476.8,387.20000000000005,11681897.4,123.19999999999999,9984390,1616.1999999999998,1779.3999999999999,0,1713357.7999999998,5034,11682529.600000001,1259.7999999999997,2015-05-14
240,9984340,362,489,0,1700453,1228,11685634,352,9982731.48,468.76,581.8,0,1701802.04,1693.84,11685584.08,482.24,9969421.2,79,129.4,0,1693511.6,353.20000000000005,11685203,79,9991687.6,1291.599999999999,1341.7999999999995,0,1713637.6,4380.799999999999,11685910.399999999,1318.6,2015-05-21
241,9990722,390,488,0,1697374,1373,11688967,360,9988811.8,455.64,557.4,0,1699099.8,1585.68,11688924.64,442.92,9973752,68,97.00000000000001,0,1689628,273.8,11688556.2,79.2,9999006.6,1121.3999999999996,1258.5999999999995,0,1712851.6,3596.5999999999976,11689310.2,1018.1999999999996,2015-05-28
242,9996919,274,406,0,1694402,1207,11692300,327,9995184.68,335.28,494.72,0,1696260.08,1423.6,11692274.76,392.56,9978575.2,33.8,58.6,0,1685653.4,184.4,11691846.8,46.800000000000004,10006417.4,929.9999999999994,1151.999999999999,0,1711644.6,3182.9999999999973,11692692.8,884.9999999999993,2015-06-04
243,10003575,304,359,0,1691495,1126,11695683,319,10001660.28,307.48,426.88,0,1693216.68,1195.44,11695611.32,324.8,9984264,32.8,55.2,0,1681526.4,155.8,11695129.4,51,10013854.6,740.8,939.8,0,1709925.4,2778.7999999999993,11696041,752.8,2015-06-11
244,10010601,293,388,0,1687704,1054,11698942,319,10008062.28,344.92,433.4,0,1690100.04,1189.32,11698940.64,337.64,9990122.2,51.60000000000001,65.4,0,1677457,162.2,11698459.8,49.800000000000004,10021234,700.9999999999998,833.6,0,1707563.6,2321.9999999999995,11699402.8,674.1999999999999,2015-06-18
245,10017617,275,368,0,1684113,985,11702339,251,10014479.12,372.36,437.04,0,1687018.24,1213.96,11702306.76,327.08,9996183.2,42.2,54.2,0,1673468.6,161.8,11701798.2,40.800000000000004,10028669.4,1019.5999999999998,1024.6,0,1704980.8,2569,11702789.8,694.1999999999998,2015-06-25
246,10024489,257,364,0,1680670,1047,11705638,329,10020850.2,372.04,452.76,0,1683969.4,1235.76,11705644.4,348.28,10001632.399999999,34,37.2,0,1669316.8,118.80000000000001,11705104.6,28.200000000000003,10035973.200000001,1009.1999999999998,985,0,1702695.6,2746.3999999999996,11706124.2,819.4,2015-07-02
247,10031600,255,298,0,1677189,900,11708932,241,10027211.04,347.68,470.88,0,1680955.72,1285.72,11708985.32,352.36,10007115,20.8,44,0,1665267.6,116.6,11708380.8,40.400000000000006,10043401.8,954.7999999999998,1229.7999999999995,0,1700651.4,3215.199999999999,11709455.6,842.9999999999995,2015-07-09
248,10038346,230,309,0,1673652,833,11712390,222,10033661.24,298.8,414.48,0,1677941.8,1196.08,11712316.32,341.4,10013112.8,39.800000000000004,49.2,0,1661273.6,131.4,11711721.6,40.400000000000006,10050868.8,812,1135.6,0,1698327,3161.3999999999996,11712819.6,942.8,2015-07-16
249,10045084,232,287,0,1670208,845,11715724,250,10040177.64,290.96,393.52,0,1674800.6,1098.4,11715662.72,313.48,10018878.8,30.4,55.400000000000006,0,1657203.6,148.20000000000002,11714999,34.2,10058187.600000001,732.2,1061.1999999999998,0,1695779.2000000002,3136.7999999999997,11716221.600000001,871.3999999999999,2015-07-23
250,10052355,212,243,0,1666547,730,11719094,204,10046743.08,280.24,384.84,0,1671602.04,1037.32,11719010.2,284.32,10024995.4,22.6,44.400000000000006,0,1653103.8,136.8,11718384.399999999,33.800000000000004,10065650.2,691,951,0,1693137.8,2521.8,11719564.2,643.5999999999999,2015-07-30
251,10059345,171,212,0,1662846,634,11722393,172,10053329.24,268.84,353.84,0,1668387.76,999.12,11722339.68,275.88,10031287.8,18.6,20.8,0,1649058,77.6,11721756.2,18,10073086.4,843.7999999999998,960.8,0,1690246,2635.9999999999995,11722827.2,751.9999999999998,2015-08-06
252,10066431,169,247,0,1659038,606,11725763,182,10059961.76,254.56,338.88,0,1665111.16,936.52,11725666.36,266.24,10037228.6,15.6,17.6,0,1645053,64.4,11725076,17,10080575,865.9999999999993,992.1999999999995,0,1687345.8,2667.6,11726271.6,803.1999999999999,2015-08-13
253,10073693,136,216,0,1655186,617,11729025,183,10066676.4,239.12,303.72,0,1661771.8,857.52,11728991.04,242.12,10042679.6,10.200000000000001,18.8,0,1640912.6,49.800000000000004,11728435.2,13.2,10088073.2,972.9999999999998,982.9999999999995,0,1684918.4,2761.199999999999,11729628.8,839.9999999999997,2015-08-20
254,10080876,137,174,0,1651270,476,11732323,128,10073406.12,218.16,303.44,0,1658366.2,840.12,11732293.92,229.12,10048314.8,7.4,22.800000000000004,0,1636848.4,58.6,11731735.4,14.4,10095484.8,769.5999999999997,1103.799999999999,0,1682684.6,3052.799999999998,11732956.8,873.3999999999994,2015-08-27
255,10088017,121,171,0,1647464,430,11735696,140,10080211.2,205.24,273.96,0,1654965.28,790.8,11735655.68,219.88,10054021.2,10,15,0,1632862.4,40,11735115.2,11.6,10103015.6,744.3999999999996,957.7999999999993,0,1680521.6,2819.7999999999975,11736324.2,767.7999999999993,2015-09-03
256,10095133,95,135,0,1643693,355,11739091,117,10087114.64,187,234.68,0,1651496,672.44,11739032.32,186.72,10060020.4,14.4,19.200000000000003,0,1628815.2,45.2,11738494.399999999,9.8,10110364.2,604.9999999999995,747.7999999999995,0,1678011.2,2263.7999999999984,11739725.2,614.5999999999995,2015-09-10
257,10102200,102,176,0,1639940,402,11742462,111,10094085.84,148.48,220.12,0,1647923.12,619.24,11742377.56,176.8,10066423.4,9.8,15.2,0,1624694.7999999998,42,11741787,6.800000000000001,10117804,446.3999999999998,685.3999999999999,0,1675229,2062.5999999999985,11743050.4,580.7999999999997,2015-09-17
258,10108912,92,151,0,1636304,389,11745771,119,10101042.64,163,212.88,0,1644320.96,566.16,11745739.48,161.68,10072688.600000001,8.200000000000001,16.8,0,1620639.4,39.2,11745180.4,9.600000000000001,10125199.2,517.5999999999997,670.1999999999996,0,1672070.2,1760.3999999999992,11746450.6,510.39999999999975,2015-09-24
259,10115615,83,119,0,1632749,340,11749071,92,10108080.48,128.48,183.36,0,1640705.64,534.92,11749097.96,152.84,10078689,6.6,8.600000000000001,0,1616567.2000000002,28.600000000000005,11748491.2,9.4,10132685.399999999,495.1999999999995,625.1999999999996,0,1669274.4,1824.9999999999986,11749771.600000001,536.5999999999996,2015-10-01
260,10122508,77,124,0,1629110,381,11752402,97,10115157,113.08,159.28,0,1637015.56,437.44,11752444.92,123.8,10085024.4,9.200000000000001,9.4,0,1612515.4,30.400000000000006,11751853.2,7.600000000000001,10140045.8,367.2,543.5999999999998,0,1666397.6,1444.799999999999,11753156.6,443.1999999999997,2015-10-08
261,10129385,105,112,0,1625480,289,11755687,94,10122246.44,102.56,144.4,0,1633277.2,396.56,11755770.6,115.72,10091397.8,7.4,8.600000000000001,0,1608470.2,26.8,11755111,10.200000000000001,10147476,269.5999999999999,451,0,1663309.6,1250.6,11756550,336.5999999999999,2015-10-15
262,10136389,87,99,0,1621851,334,11759067,90,10129357.44,105.56,136.92,0,1629511.44,367.6,11759111.36,98.48,10098031.2,7,8.8,0,1604406.2,27.799999999999997,11758452.8,6.6000000000000005,10154875.6,274.7999999999999,362.5999999999999,0,1660077.7999999998,954.9999999999999,11759957.8,258,2015-10-22
263,10143431,96,125,0,1618343,330,11762495,92,10136478.36,113.64,143.4,0,1625743.84,390.84,11762479.24,107.4,10104744.2,9.8,8.8,0,1600375.6,26,11761783,5.2,10162323.2,328.59999999999974,325.5999999999999,0,1656758.4,876.7999999999995,11763281.8,264.5999999999999,2015-10-29
264,10150549,90,121,0,1614671,369,11765855,83,10143581.76,105.88,138.44,0,1622001.04,386.72,11765827.12,110.12,10111429.6,8.2,11.8,0,1596355.7999999998,33,11765137,8.8,10169735.8,260.1999999999999,346.5999999999999,0,1653405.6,1009.9999999999995,11766669,283.7999999999999,2015-11-05
265,10157785,86,113,0,1610846,352,11769147,98,10150635.48,121.6,141.4,0,1618279.28,386.08,11769177.76,108.96,10118111.6,9.8,17.6,0,1592294,44.2,11768479.8,9.6,10177144.4,331.39999999999975,396.1999999999998,0,1650027.6,987.3999999999995,11769998.6,269.7999999999999,2015-11-12
266,10164660,115,118,0,1607252,357,11772523,103,10157634.08,127.56,144.04,0,1614608.8,417.12,11772514.48,117.16,10124752.6,9.600000000000001,14.400000000000002,0,1588328.6,41.00000000000001,11771813.8,10.400000000000002,10184479,353.9999999999997,394.79999999999984,0,1646728.6,1033.1999999999994,11773313.600000001,280.7999999999999,2015-11-19
267,10171821,98,123,0,1603514,342,11775826,91,10164599.32,142.52,170.64,0,1610950.04,469.88,11775862.52,127.72,10131218.600000001,8.8,8,0,1584333.4,30.6,11775077.399999999,9,10191832.2,466.9999999999999,494.3999999999998,0,1643742,1340.3999999999992,11776745.4,379.79999999999984,2015-11-26
268,10179022,95,135,0,1599713,402,11779197,109,10171449.72,172.16,223.32,0,1607390.4,587.64,11779235.6,164.72,10137294.6,12,14.600000000000001,0,1580306.6,33.00000000000001,11778436,8.600000000000001,10199225.2,654.4000000000001,836.1999999999998,0,1640946,2012.1999999999998,11780079.8,590.4,2015-12-03
269,10186203,107,147,0,1595993,384,11782560,103,10178254,173.16,232.24,0,1603941.44,639.12,11782600.84,180.44,10142975.6,12.200000000000003,20.600000000000005,0,1576431.8,43.6,11781754.399999999,7.600000000000001,10206517,719.9999999999995,840.5999999999999,0,1638515,2415.7999999999993,11783485.2,652.9999999999998,2015-12-10
270,10193481,114,159,0,1592143,462,11785902,127,10185049.96,158.32,227.8,0,1600520.68,633.64,11785956.76,171.52,10148864,6.4,11.600000000000001,0,1572548,36,11785120.2,13.200000000000001,10213759.600000001,636.7999999999998,986.9999999999994,0,1635976,2587.7999999999984,11786834.4,680.9999999999997,2015-12-17
271,10200685,94,121,0,1588353,334,11789216,91,10191951.04,148.2,200.04,0,1597038.16,544.76,11789337.44,147,10155210.8,10.200000000000001,7.200000000000001,0,1568614.4,23.800000000000004,11788474.6,6.4,10221168.2,650.3999999999995,838.8,0,1633186.6,2271.2,11790272.4,581.8,2015-12-24
272,10208005,76,131,0,1584371,395,11792517,97,10198800.4,149.08,196.04,0,1593561.92,560.04,11792707.44,161.12,10161771.4,6.4,5.6000000000000005,0,1564625.4,19.200000000000003,11791804.8,5.800000000000001,10228562.4,734.3999999999992,851.9999999999994,0,1630103.7999999998,2437.3999999999983,11793653.2,679.3999999999994,2015-12-31
