model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,99,1,139.5014369073972,2.2287382675888634,3.4865630922623,2.2187595464445975,3.2925723506467883,2.4046516950464163,3.321323125711554,0.9989262537034707,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08394761889507299,1.4331703604564272e-4,0.9610436017149193,2.2729955095901522e-5,2.7619039776906765e-5,0,0.03890604929020791,11658624,-1143.4607008767362,13.176868786607818,2336.1599778748205,2353.1896228636133
