model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,12,0.9996067410309588,120.87597806342659,1.8506952239630954,4.578383843006657,1.4570870204566446,4.173070302879771,2.014186669603185,4.019918255846996,0.9909401940500833,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08249662438195372,1.4331703604564272e-4,0.9511051541839527,1.3723881844582365e-5,1.706907804419932e-5,0,0.04886405285615847,11658509,-1146.5954057275978,1.3878104728648133,2389.4085451715373,2406.976896683674
