model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,398,0.39357831432886736,322.28330288514707,5.68312458190948,1.399895315138512,4.050788963407687,1.5006206476240749,4.918420247469264,1.1058301391300096,1,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08954846628315595,1.4331703604564272e-4,0.866142416739916,9.999999980000006e-10,9.999999980000006e-10,0,0.1338575812600841,11658600,NA,NA,101.01010101010101,101.01010101010101
