model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,6,0.4553795417711468,81.52057074546967,3.2411834719678936,3.705367557748971,3.0505575950373203,3.5786364199421232,3.3794286410445094,3.443285138722249,0.9837595215156555,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10710475517593471,1.4331703604564272e-4,0.8498140429182135,4.1427674870461335e-5,5.575152932877821e-5,0,0.15008877787758723,11658873,-1131.1109193721675,9.83840877841931,2597.949123528454,2617.4083491864435
