model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,265,0.13885647229195291,270.60100426467636,6.934402784123074,1.8428350579107815,5.434527594385924,2.3974482048975783,5.96029997048175,1.5787143358528177,0.9997835173292221,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0961213329906804,1.4331703604564272e-4,0.7268859986014636,9.999999980000006e-10,9.999999980000006e-10,0,0.27311399939853637,11659146,NA,NA,101.01010101010101,101.01010101010101
