model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,78,0.933417016461879,126.61901032946257,1.4830130098850818,5.588422444058533,0.17082367112224714,5.601137197553162,1.5340924068620612,4.399996711103805,0.9801462974547726,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1122631032145654,1.4331703604564272e-4,0.935761728566601,2.0756247887923122e-5,2.2557409894726384e-5,0,0.06419495777561633,11659140,-1147.8386231459988,0.6780030112575048,2154.006134451179,2172.870946345034
