week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10771652,170,231,0,889817,633,11661872,575,10771664.72,163.84,224.2,0,889819.04,627.24,11661871.8,582.96,10771414.399999999,115.4,180.2,0,889707.2,517.4,11661738.8,464,10771883.8,219.39999999999995,270.4,0,889917.2,744.1999999999999,11662035.8,737.7999999999998,2015-04-02
234,10776700,151,202,0,888173,568,11665247,581,10776694,154.6,202.72,0,888169.84,569.96,11665221.16,572.36,10776209.6,94,132.2,0,887943.6000000001,400.6,11664964.6,354.4,10777060.8,222,291.79999999999995,0,888432.6000000001,771,11665398,840.3999999999996,2015-04-09
235,10781742,130,184,0,886442,518,11668566,521,10781769.08,138.48,188.52,0,886446.6,527.44,11668542.68,511.28,10780996.2,76.6,105.8,0,886068,289.4,11668271,274.6,10782296,225.79999999999995,288.79999999999995,0,886884.2,795.2,11668786,805,2015-04-16
236,10786925,116,148,0,884682,421,11671846,406,10786909,125.56,160.96,0,884673.32,461.76,11671868.84,442.8,10785872.8,58.4,99.19999999999999,0,884059.7999999999,276.2,11671557.8,234.20000000000002,10787700,215.79999999999995,289.19999999999993,0,885314.7999999999,756.3999999999999,11672214.2,809.5999999999999,2015-04-23
237,10792141,100,144,0,882790,395,11675148,394,10792056.8,119.92,155.56,0,882852,426.04,11675184.28,429.16,10790525.6,52.8,74.4,0,882085,207,11674883.4,209.2,10792991.4,205.79999999999998,281.4,0,883909.4,770.9999999999999,11675565.8,880.9999999999994,2015-04-30
238,10797433,99,144,0,880923,373,11678501,391,10797279.44,97.64,142.76,0,881001.72,393.76,11678521.56,364.04,10795433.8,41.2,58,0,880082.6,169.8,11678179.2,140.2,10798414.2,183.79999999999993,274.6,0,882442,748.1999999999999,11678924.399999999,683.1999999999998,2015-05-07
239,10802725,83,120,0,879004,341,11681788,325,10802517.88,88.88,125.92,0,879122.68,344.56,11681855.36,344.08,10800330.2,28,44.599999999999994,0,878097.2,141.8,11681515.8,138.4,10803844,192.59999999999994,250.6,0,880901.8,692,11682286,743.7999999999998,2015-05-14
240,10807990,82,106,0,877185,318,11685091,294,10807790.72,85.84,114,0,877200.28,304.36,11685190.84,287.12,10805301,25.2,41.4,0,876002.4,103.60000000000001,11684841.600000001,88.2,10809290.8,188.79999999999995,197,0,879265.2,540.1999999999998,11685642.2,507.79999999999995,2015-05-21
241,10813132,72,95,0,875245,280,11688454,261,10813082.36,76.16,103.4,0,875276.92,295.2,11688538.84,286.72,10810564.399999999,25.8,34.400000000000006,0,873922.2,111.8,11688119.4,89.80000000000001,10814752,156.99999999999994,184.6,0,877511.2000000001,550.1999999999998,11689027,527.4,2015-05-28
242,10818294,67,89,0,873274,250,11691801,233,10818370.92,72.6,94.96,0,873340.96,264.44,11691879.44,258.32,10815751,25.4,31.6,0,871814.3999999999,96.80000000000001,11691420,67.80000000000001,10820129.4,156.19999999999987,185.39999999999986,0,875707,521.1999999999997,11692369.2,606.7999999999997,2015-06-04
243,10823622,64,82,0,871287,241,11695112,240,10823675.44,68.32,88.48,0,871382.36,255,11695214.6,238.4,10820858,25.6,29.8,0,869672.2,93.4,11694790.8,93.4,10825605,150.5999999999999,178.79999999999984,0,873878.2,521.5999999999995,11695669.399999999,504.79999999999956,2015-06-11
244,10829073,64,82,0,869254,236,11698466,233,10828984.12,64.68,86.56,0,869413.2,245.28,11698548.56,232.48,10826169.4,19.200000000000003,23.4,0,867527,81.80000000000001,11698071.2,78.80000000000001,10831114.399999999,137.99999999999997,200.39999999999998,0,872162.8,553.5999999999998,11698970.6,494.5999999999997,2015-06-18
245,10834328,52,73,0,867444,204,11701866,202,10834322.04,59.52,78.04,0,867426,222.6,11701885.6,219.24,10831251.8,10.8,18.200000000000003,0,865376.2,50.6,11701346.2,53,10836510.600000001,141.59999999999997,169.2,0,870327.4,491.19999999999993,11702358.8,442.19999999999993,2015-06-25
246,10839540,49,70,0,865488,184,11705118,169,10839626.12,55.48,77.8,0,865451.24,210.8,11705210.64,196.6,10836453.8,15.8,19.8,0,863282.4,41.60000000000001,11704644.6,39.2,10841945.2,132.39999999999998,175.79999999999998,0,868479.8,466.3999999999999,11705736.600000001,484.59999999999997,2015-07-02
247,10844752,48,68,0,863586,178,11708569,162,10844963.16,53.88,75.64,0,863455.04,207.76,11708547.72,190.08,10841703,10.600000000000001,16,0,861217,49.4,11707918.8,43.60000000000001,10847452.8,122.39999999999998,169.2,0,866571.4,456.9999999999999,11709026.8,408.19999999999993,2015-07-09
